No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,2,1479,46191
1,2020,2,10,16,1349,24284
2,2020,2,3,14,1349,24284
3,2020,2,20,17,1250,113489
4,2020,2,12,7,1350,98300
5,2020,2,7,14,1250,113489
6,2020,2,4,21,1349,24284
7,2020,2,13,1,1680,21246
8,2020,2,3,10,1350,98300
9,2020,2,12,10,1250,113489
10,2020,2,7,9,1479,46191
11,2020,5,6,8,1299,79238
12,2020,2,8,18,1680,21246
13,2020,2,8,1,1350,98300
14,2020,2,13,18,1349,24284
15,2020,2,24,8,1479,46191
16,2020,2,3,1,1680,21246
17,2020,2,19,23,1479,46191
18,2020,2,9,16,1349,24284
19,2020,2,3,2,1250,113489
20,2020,2,2,10,1349,24284
21,2020,2,12,16,1680,21246
22,2020,2,19,13,1250,113489
23,2020,2,13,7,1350,98300
24,2020,2,9,13,1250,113489
25,2020,2,6,8,1349,24284
26,2020,2,14,1,1479,46191
27,2020,2,8,21,1349,24284
28,2020,2,13,23,1250,113489
29,2020,2,18,6,1479,46191
30,2020,2,8,16,1479,46191
31,2020,4,9,12,1259,95952
32,2020,2,23,5,1250,113489
33,2020,4,3,13,1210,96000
34,2020,5,6,8,1680,21246
35,2020,2,2,14,1680,21246
36,2020,2,22,22,1680,21246
37,2020,2,14,8,1250,113489
38,2020,2,20,11,1349,24284
39,2020,2,6,18,1350,98300
40,2020,2,2,9,1250,113489
41,2020,2,3,17,1479,46191
42,2020,2,23,12,1479,46191
43,2020,2,21,21,1349,24284
44,2020,2,6,13,1680,21246
45,2020,4,3,12,1259,95952
46,2020,2,23,19,1349,24284
47,2020,2,12,10,1349,24284
48,2020,4,2,4,1210,96000
49,2020,2,24,23,1199,113489
50,2020,2,25,6,1199,113489
51,2020,2,5,9,1250,113489
52,2020,2,21,5,9999,98300
53,2020,2,24,21,1680,21246
54,2020,2,19,22,9999,98300
55,2020,2,4,0,1680,21246
56,2020,2,8,21,1250,113489
57,2020,2,23,15,1680,21246
58,2020,2,10,12,1350,98300
59,2020,4,23,2,1680,21246
60,2020,2,4,1,1350,98300
61,2020,2,20,3,9999,98300
62,2020,2,9,7,1479,46191
63,2020,2,22,22,1479,46191
64,2020,2,5,20,1350,98300
65,2020,2,22,16,1349,24284
66,2020,2,20,10,1479,46191
67,2020,2,6,0,1250,113489
68,2020,2,4,22,1250,113489
69,2020,2,19,10,1349,24284
70,2020,2,7,6,1349,24284
71,2020,3,25,12,1270,107393
72,2020,2,9,16,1680,21246
73,2020,2,14,2,1680,21246
74,2020,2,9,13,1350,98300
75,2020,2,12,16,1479,46191
76,2020,2,17,13,1250,113489
77,2020,2,7,17,1680,21246
78,2020,2,22,4,9999,98300
79,2020,2,17,12,1349,24284
80,2020,2,24,9,1349,24284
81,2020,4,3,13,1680,21246
82,2020,2,2,8,1479,46191
83,2020,2,6,18,1479,46191
84,2020,2,14,8,1349,24284
85,2020,2,7,6,1350,98300
86,2020,2,21,1,1479,46191
87,2020,2,24,9,9999,98300
88,2020,2,23,19,9999,98300
89,2020,4,2,6,1680,21246
90,2020,2,17,14,9999,98300
91,2020,2,10,0,1250,113489
92,2020,2,5,14,1680,21246
93,2020,2,20,8,1680,21246
94,2020,4,3,13,1250,107393
95,2020,4,3,12,1390,103000
96,2020,5,6,8,1390,103000
97,2020,2,14,1,1350,98300
98,2020,2,2,13,1350,98300
99,2020,2,5,12,1349,24284
100,2020,2,13,9,1479,46191
101,2020,2,21,10,1680,21246
102,2020,2,25,1,9999,98300
103,2020,2,19,16,1680,21246
104,2020,2,22,21,1250,113489
105,2020,4,3,12,1360,79238
106,2020,3,25,11,1210,96000
107,2020,2,21,10,1250,113489
108,2020,2,14,3,9999,98300
109,2020,3,25,13,1680,21246
110,2020,3,25,11,1390,103000
111,2020,2,25,2,1680,21246
112,2020,2,25,5,1479,46191
113,2020,4,9,10,1570,31776
114,2020,2,17,21,1680,21246
115,2020,2,17,20,1479,46191
116,2020,2,18,6,1349,24284
117,2020,2,10,12,1479,46191
118,2020,2,18,5,1250,113489
119,2020,4,3,13,1199,113489
120,2020,4,2,5,1390,103000
121,2020,2,10,4,1680,21246
122,2020,4,2,5,1360,79238
123,2020,2,5,3,1479,46191
124,2020,2,25,5,1349,24284
125,2020,2,18,6,9999,98300
126,2020,3,25,11,1360,79238
127,2020,4,2,4,1499,43232
128,2020,4,9,10,1680,21246
