No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,16,680,0
1,2020,2,22,20,680,110000
2,2020,2,24,8,680,110000
3,2020,2,25,5,680,110000
4,2020,2,23,4,680,110000
