No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,4,900,57964
1,2020,2,14,7,870,68412
2,2020,2,22,18,730,106559
3,2020,2,12,23,870,101870
4,2020,2,22,10,870,101870
5,2020,2,3,20,730,106559
6,2020,2,6,13,790,110406
7,2020,2,19,14,900,57964
8,2020,2,22,14,790,110406
9,2020,2,19,11,730,106559
10,2020,2,4,17,900,122444
11,2020,2,21,10,900,93722
12,2020,2,23,19,870,68412
13,2020,4,3,15,690,171397
14,2020,2,3,0,900,93722
15,2020,2,12,20,890,90036
16,2020,2,4,10,730,106559
17,2020,2,21,19,780,171397
18,2020,2,13,14,870,68412
19,2020,2,6,1,850,92629
20,2020,2,13,5,730,106559
21,2020,2,2,9,900,57964
22,2020,2,6,16,890,90036
23,2020,5,6,9,899,48588
24,2020,2,8,10,850,92629
25,2020,2,6,4,730,106559
26,2020,5,6,7,530,170000
27,2020,2,5,19,730,106559
28,2020,2,23,20,790,110406
29,2020,2,4,18,780,171397
30,2020,3,25,11,900,122444
31,2020,4,9,11,550,170000
32,2020,2,21,14,730,106559
33,2020,2,19,19,870,101870
34,2020,2,25,6,790,110406
35,2020,2,18,7,850,92629
36,2020,2,27,13,780,171397
37,2020,2,12,6,890,68412
38,2020,2,22,14,900,122444
39,2020,2,21,13,870,68412
40,2020,2,10,1,900,57964
41,2020,2,5,21,900,57964
42,2020,2,5,18,850,92629
43,2020,2,8,20,730,106559
44,2020,2,10,11,900,122444
45,2020,2,13,15,850,92629
46,2020,2,20,9,790,110406
47,2020,2,6,16,900,122444
48,2020,2,5,2,900,122444
49,2020,2,14,4,900,57964
50,2020,2,10,14,730,106559
51,2020,2,13,15,780,171397
52,2020,2,14,5,730,106559
53,2020,2,13,15,900,122444
54,2020,4,23,2,680,171397
55,2020,2,24,11,790,110406
56,2020,4,3,15,820,101870
57,2020,2,2,18,890,90036
58,2020,2,14,3,890,90036
59,2020,2,21,9,900,57964
60,2020,2,25,0,870,68412
61,2020,2,22,15,900,57964
62,2020,2,24,2,870,68412
63,2020,4,3,15,600,187340
64,2020,2,22,14,850,92629
65,2020,2,7,3,850,92629
66,2020,2,7,17,890,90036
67,2020,2,23,15,900,57964
68,2020,2,12,11,780,171397
69,2020,2,3,14,900,122444
70,2020,2,2,8,790,110406
71,2020,2,3,20,780,171397
72,2020,2,25,2,900,57964
73,2020,2,5,19,900,93722
74,2020,2,12,5,730,106559
75,2020,2,3,16,890,90036
76,2020,2,19,12,870,68412
77,2020,2,5,5,890,68412
78,2020,2,6,22,900,57964
79,2020,2,5,11,780,171397
80,2020,2,2,22,730,106559
81,2020,2,25,3,870,101870
82,2020,2,14,2,790,110406
83,2020,2,23,23,730,106559
84,2020,2,8,16,780,171397
85,2020,2,4,4,900,93722
86,2020,2,13,3,900,57964
87,2020,4,2,3,900,122444
88,2020,2,22,21,780,171397
89,2020,2,4,7,850,92629
90,2020,2,21,11,870,101870
91,2020,2,7,8,900,57964
92,2020,4,9,11,890,90036
93,2020,2,20,15,900,57964
94,2020,2,5,0,890,90036
95,2020,2,12,5,900,57964
96,2020,2,24,5,900,93722
97,2020,2,22,22,870,68412
98,2020,2,8,4,900,57964
99,2020,2,9,18,900,122444
100,2020,2,7,16,780,171397
101,2020,2,13,20,900,93722
102,2020,2,9,5,900,57964
103,2020,2,7,9,900,122444
104,2020,2,20,14,850,92629
105,2020,2,12,18,790,110406
106,2020,2,21,12,900,122444
107,2020,2,19,14,890,90036
108,2020,2,13,0,890,90036
109,2020,2,8,1,890,90036
110,2020,2,9,6,790,110406
111,2020,2,21,2,850,92629
112,2020,4,3,13,850,92629
113,2020,2,21,3,790,110406
114,2020,2,7,13,730,106559
115,2020,2,19,12,850,92629
116,2020,4,23,2,840,109305
117,2020,2,27,12,900,122444
118,2020,2,25,5,850,92629
119,2020,2,24,18,870,101870
120,2020,2,12,19,900,93722
121,2020,2,9,7,900,93722
122,2020,2,17,21,900,57964
123,2020,2,7,14,890,68412
124,2020,4,2,5,560,170000
125,2020,2,25,8,730,106559
126,2020,5,6,8,680,171397
127,2020,4,9,10,680,171397
128,2020,2,4,6,790,110406
129,2020,2,2,12,780,171397
130,2020,2,3,19,790,110406
131,2020,2,2,13,850,92629
132,2020,2,12,22,870,68412
133,2020,2,10,7,850,92629
134,2020,2,13,4,790,110406
135,2020,2,9,3,850,92629
136,2020,2,5,16,790,110406
137,2020,2,24,4,730,106559
138,2020,2,14,2,850,92629
139,2020,5,6,7,630,187340
140,2020,2,10,5,890,68412
141,2020,4,2,4,890,90036
142,2020,2,12,23,900,122444
143,2020,2,20,15,870,68412
144,2020,2,19,15,900,93722
145,2020,2,8,15,790,110406
146,2020,2,20,17,890,90036
147,2020,2,14,3,900,93722
148,2020,2,6,1,900,93722
149,2020,2,10,4,790,110406
150,2020,2,8,12,900,122444
151,2020,2,7,10,790,110406
152,2020,2,23,22,900,122444
153,2020,2,17,21,730,106559
154,2020,2,9,18,890,90036
155,2020,2,4,15,900,57964
156,2020,2,23,23,780,171397
157,2020,2,9,14,890,68412
