No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,17,4500,28215
1,2020,2,9,5,4550,28215
2,2020,2,23,9,4500,28215
3,2020,2,21,15,4500,28215
4,2020,2,25,2,4500,28215
5,2020,2,12,19,4500,28215
6,2020,2,5,1,4550,28215
7,2020,2,7,21,4550,28215
8,2020,2,6,13,4550,28215
9,2020,2,2,18,4550,28215
10,2020,2,18,6,4500,28215
11,2020,2,3,8,4550,28215
12,2020,2,19,21,4500,28215
13,2020,2,10,3,4550,28215
14,2020,2,24,3,4500,28215
15,2020,2,22,3,4500,28215
16,2020,2,17,20,4500,28215
17,2020,2,14,1,4500,28215
18,2020,2,4,9,4550,28215
19,2020,2,20,5,4500,28215
20,2020,2,8,16,4550,28215
