No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,5,1750,224278
1,2020,2,6,10,1750,224278
2,2020,2,21,6,1750,224278
3,2020,2,2,11,1750,224278
4,2020,2,20,21,1750,224278
5,2020,2,8,15,1750,224278
6,2020,2,12,3,1750,224278
7,2020,2,7,9,1750,224278
8,2020,4,2,3,2150,107473
9,2020,2,22,12,1750,224278
10,2020,2,13,5,1750,224278
11,2020,2,24,5,1750,224278
12,2020,4,23,2,2150,107473
13,2020,2,10,6,1750,224278
14,2020,4,3,14,1680,224278
15,2020,2,9,19,1750,224278
16,2020,2,3,20,1750,224278
17,2020,2,5,7,1750,224278
18,2020,2,23,21,1750,224278
19,2020,2,19,23,1750,224278
20,2020,2,4,7,1750,224278
21,2020,3,25,12,1680,224278
22,2020,5,6,7,2150,107473
23,2020,2,17,21,1750,224278
24,2020,4,3,15,2150,107473
