No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,17,640,97000
1,2020,2,2,20,640,97000
2,2020,2,20,10,640,97000
3,2020,2,22,12,640,97000
4,2020,2,6,17,640,97000
5,2020,2,4,10,640,97000
6,2020,2,9,14,640,97000
7,2020,2,3,17,640,97000
8,2020,4,23,2,600,97000
9,2020,2,10,3,640,97000
10,2020,2,12,14,640,97000
11,2020,3,25,13,640,97000
12,2020,2,19,16,640,97000
13,2020,2,13,5,640,97000
14,2020,2,21,11,640,97000
15,2020,2,24,9,640,97000
16,2020,4,2,5,640,97000
17,2020,4,3,14,790,87520
18,2020,2,7,22,640,97000
19,2020,2,14,3,640,97000
20,2020,2,23,15,640,97000
21,2020,4,3,12,640,97000
22,2020,5,6,7,710,87520
23,2020,2,5,20,640,97000
24,2020,4,9,11,770,87520
25,2020,2,18,3,640,97000
26,2020,2,25,8,640,97000
27,2020,2,17,21,640,97000
28,2020,4,2,4,790,87520
