No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,2,3690,55371
1,2020,2,10,10,3650,70367
2,2020,2,13,16,3200,103858
3,2020,2,5,23,3740,42076
4,2020,2,4,17,3650,70367
5,2020,2,12,5,3080,103858
6,2020,2,22,13,3280,103858
7,2020,2,23,21,3280,103858
8,2020,2,7,11,3740,42076
9,2020,2,8,2,3740,42076
10,2020,2,10,4,3740,42076
11,2020,2,14,7,3200,103858
12,2020,2,13,9,3740,42076
13,2020,2,6,21,3740,42076
14,2020,2,3,14,3730,70367
15,2020,2,2,18,3730,70367
16,2020,2,22,13,3740,42076
17,2020,2,5,6,3650,70367
18,2020,2,24,16,3740,42076
19,2020,2,19,16,3280,103858
20,2020,4,2,5,3690,42076
21,2020,2,12,21,3650,70367
22,2020,2,9,11,3080,103858
23,2020,2,18,5,3690,55371
24,2020,2,9,18,3740,42076
25,2020,2,8,19,3080,103858
26,2020,2,20,13,3280,103858
27,2020,2,17,13,3280,103858
28,2020,2,7,16,3080,103858
29,2020,2,12,12,3200,103858
30,2020,2,22,16,3650,70367
31,2020,2,14,9,3280,103858
32,2020,2,14,5,3490,55371
33,2020,2,22,9,3690,55371
34,2020,2,7,18,3650,70367
35,2020,2,20,23,3740,42076
36,2020,2,24,15,3650,70367
37,2020,2,25,3,3280,103858
38,2020,2,24,23,3280,103858
39,2020,2,19,21,3650,70367
40,2020,2,12,10,3740,42076
41,2020,2,13,15,3650,70367
42,2020,2,2,19,3790,42076
43,2020,2,25,10,3690,55371
44,2020,2,8,20,3650,70367
45,2020,2,21,23,3280,103858
46,2020,2,6,7,3650,70367
47,2020,2,21,17,3650,70367
48,2020,2,9,10,3650,70367
49,2020,2,14,5,3650,70367
50,2020,2,21,13,3740,42076
51,2020,2,3,19,3790,42076
52,2020,2,10,10,3080,103858
53,2020,2,23,23,3740,42076
54,2020,2,21,6,3690,55371
55,2020,2,18,9,3650,70367
56,2020,2,20,18,3650,70367
57,2020,2,4,15,3790,42076
58,2020,2,18,5,3280,103858
59,2020,2,23,1,3690,55371
60,2020,2,25,4,3740,42076
61,2020,2,24,1,3690,55371
62,2020,2,25,0,3650,70367
63,2020,2,19,17,3690,55371
64,2020,2,17,13,3650,70367
65,2020,2,23,1,3650,70367
66,2020,2,19,13,3740,42076
67,2020,3,25,12,3690,42076
68,2020,2,5,4,3790,42076
69,2020,2,14,0,3740,42076
70,2020,2,4,0,3730,70367
71,2020,2,17,18,3740,42076
72,2020,2,13,21,3490,55371
73,2020,2,18,5,3740,42076
74,2020,4,3,14,3690,42076
