No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,11,1220,84475
1,2020,2,8,12,840,208521
2,2020,2,8,8,1620,24000
3,2020,2,6,19,1620,24000
4,2020,2,21,23,1220,84475
5,2020,2,5,1,840,208521
6,2020,2,24,7,1620,24000
7,2020,2,3,21,1250,84475
8,2020,2,19,18,1620,24000
9,2020,2,20,13,1620,24000
10,2020,2,13,4,1250,84475
11,2020,2,14,1,1250,84475
12,2020,2,19,23,1220,84475
13,2020,2,4,7,1620,24000
14,2020,2,12,9,1250,84475
15,2020,2,10,17,1250,84475
16,2020,2,13,8,840,208521
17,2020,2,3,2,840,208521
18,2020,2,23,20,950,116000
19,2020,2,5,16,1620,24000
20,2020,2,5,22,1250,84475
21,2020,2,24,0,950,116000
22,2020,2,17,18,1620,24000
23,2020,2,18,3,950,116000
24,2020,2,17,14,1220,84475
25,2020,2,21,2,840,208521
26,2020,2,4,6,840,208521
27,2020,2,23,13,1620,24000
28,2020,2,21,22,950,116000
29,2020,2,12,19,840,208521
30,2020,2,24,16,1220,84475
31,2020,2,9,22,1250,84475
32,2020,4,9,12,1570,24000
33,2020,2,7,7,1250,84475
34,2020,2,4,10,1250,84475
35,2020,2,6,13,840,208521
36,2020,2,7,9,840,208521
37,2020,2,18,7,1620,24000
38,2020,2,3,8,1620,24000
39,2020,2,14,2,1620,24000
40,2020,2,17,19,950,116000
41,2020,2,18,9,840,208521
42,2020,2,22,20,1220,84475
43,2020,2,2,22,840,208521
44,2020,2,9,11,1620,24000
45,2020,2,6,10,1250,84475
46,2020,2,22,23,1620,24000
47,2020,2,18,6,1220,84475
48,2020,2,12,7,1620,24000
49,2020,2,22,17,950,116000
50,2020,2,8,20,1250,84475
51,2020,2,10,9,840,208521
52,2020,4,2,3,1570,24000
53,2020,5,6,23,1350,44472
54,2020,2,13,6,1620,24000
55,2020,2,2,22,1250,84475
56,2020,2,10,3,1620,24000
57,2020,2,25,7,950,116000
58,2020,2,25,6,1620,24000
59,2020,2,22,19,840,208521
60,2020,2,23,0,1220,84475
61,2020,2,14,6,840,208521
62,2020,2,20,10,950,116000
63,2020,2,25,5,840,208521
64,2020,2,24,16,840,208521
65,2020,2,19,16,840,208521
66,2020,2,21,10,1620,24000
67,2020,2,9,21,840,208521
68,2020,2,2,18,1620,24000
69,2020,2,23,3,840,208521
70,2020,3,25,11,720,208521
71,2020,2,20,6,840,208521
72,2020,2,17,20,840,208521
73,2020,2,7,23,1620,24000
74,2020,2,25,0,1220,84475
75,2020,4,23,2,1570,24000
76,2020,2,19,20,950,116000
77,2020,4,3,13,1570,24000
78,2020,3,25,11,1620,24000
79,2020,4,2,6,720,208521
