No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,5,1099,20438
1,2020,2,19,13,1099,20438
2,2020,2,21,14,1200,36000
3,2020,2,5,0,1099,20438
4,2020,2,2,17,1099,20438
5,2020,2,13,22,1150,30861
6,2020,4,3,14,1080,44096
7,2020,4,9,10,1080,44096
8,2020,2,20,5,1090,59587
9,2020,2,25,10,1250,38889
10,2020,2,22,10,1150,30861
11,2020,2,6,23,1150,30861
12,2020,2,7,18,1099,20438
13,2020,2,17,19,1140,38889
14,2020,2,12,16,1099,20438
15,2020,2,4,16,1150,30861
16,2020,2,9,3,1150,30861
17,2020,2,14,1,1090,59587
18,2020,2,22,23,1090,59587
19,2020,2,24,19,1090,59587
20,2020,2,25,6,1200,36000
21,2020,2,22,18,1250,38889
22,2020,2,3,6,1150,30861
23,2020,2,19,11,1090,59587
24,2020,2,23,4,1250,38889
25,2020,2,7,17,1140,38889
26,2020,2,9,11,1099,20438
27,2020,2,7,1,1090,59587
28,2020,2,24,11,1150,30861
29,2020,2,10,5,1090,59587
30,2020,2,25,8,1090,59587
31,2020,2,2,13,1150,30861
32,2020,2,5,10,1150,30861
33,2020,2,12,16,1090,59587
34,2020,2,13,20,1090,59587
35,2020,2,6,23,1099,20438
36,2020,2,23,10,1090,59587
37,2020,2,3,19,1099,20438
38,2020,2,4,0,1099,20438
39,2020,2,22,3,1200,36000
40,2020,2,9,21,1140,38889
41,2020,2,19,20,1200,36000
42,2020,2,7,6,1150,30861
43,2020,2,8,0,1150,30861
44,2020,2,6,1,1090,59587
45,2020,2,4,21,1090,59587
46,2020,2,5,7,1090,59587
47,2020,2,12,13,1150,30861
48,2020,2,18,8,1099,20438
49,2020,2,21,5,1150,30861
50,2020,2,13,22,1099,20438
51,2020,2,10,14,1150,30861
52,2020,2,20,3,1200,36000
53,2020,2,20,18,1250,38889
54,2020,2,23,14,1200,36000
55,2020,2,14,1,1140,38889
56,2020,2,12,13,1140,38889
57,2020,2,20,7,1099,20438
58,2020,2,8,1,1099,20438
59,2020,2,10,9,1099,20438
60,2020,2,18,9,1090,59587
61,2020,5,27,6,1050,53589
62,2020,2,23,3,1150,30861
63,2020,2,19,11,1150,30861
64,2020,2,24,12,1200,36000
65,2020,2,10,6,1140,38889
66,2020,2,17,20,1150,30861
67,2020,2,18,9,9999,36000
68,2020,2,20,10,1150,30861
69,2020,2,3,22,1090,59587
70,2020,2,21,23,1090,59587
71,2020,2,14,3,1099,20438
72,2020,2,8,23,1140,38889
73,2020,2,25,2,1150,30861
74,2020,2,14,0,1150,30861
75,2020,2,18,9,1140,38889
76,2020,2,23,7,1099,20438
77,2020,2,22,4,1099,20438
78,2020,2,24,1,1099,20438
79,2020,2,17,18,9999,36000
80,2020,2,27,13,1099,20438
81,2020,2,9,22,1090,59587
82,2020,2,17,13,1090,59587
83,2020,2,13,17,1140,38889
84,2020,4,2,6,1099,20438
85,2020,2,8,10,1090,59587
86,2020,2,19,19,1250,38889
87,2020,4,3,15,1099,20438
88,2020,4,2,3,1080,44096
89,2020,2,21,1,1250,38889
90,2020,2,24,1,1250,38889
