No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,20,2150,75435
1,2020,2,20,13,2150,75435
2,2020,2,10,4,2490,20016
3,2020,2,22,22,2490,20016
4,2020,2,25,2,2490,20016
5,2020,2,8,19,2480,20016
6,2020,2,13,23,2490,20016
7,2020,2,14,1,2200,53452
8,2020,2,21,2,2490,20016
9,2020,2,13,9,2150,75435
10,2020,2,19,20,2490,20016
11,2020,2,22,2,2350,43918
12,2020,2,3,23,2200,53452
13,2020,2,27,12,2150,75435
14,2020,2,24,7,2350,43918
15,2020,2,23,8,2200,53452
16,2020,2,6,2,2200,53452
17,2020,2,14,5,2490,20016
18,2020,2,9,12,2200,53452
19,2020,3,25,11,2200,53452
20,2020,2,23,12,2350,43918
21,2020,2,7,23,2480,20016
22,2020,2,17,13,2150,75435
23,2020,2,17,18,2490,20016
24,2020,2,6,9,2480,20016
25,2020,2,13,18,2200,53452
26,2020,2,23,1,2150,75435
27,2020,2,18,5,2490,20016
28,2020,2,12,11,2200,53452
29,2020,2,23,3,2490,20016
30,2020,2,24,21,2490,20016
31,2020,2,12,5,2490,20016
32,2020,2,9,16,2480,20016
33,2020,2,20,2,2490,20016
34,2020,4,2,4,2450,20016
35,2020,2,20,8,2350,43918
36,2020,2,22,0,2200,53452
37,2020,2,14,5,2150,75435
38,2020,2,21,8,2150,75435
39,2020,2,5,12,2480,20016
40,2020,2,5,9,2200,53452
41,2020,4,3,15,2250,60876
42,2020,2,21,4,2200,53452
43,2020,2,22,14,2150,75435
44,2020,2,21,17,2350,43918
45,2020,4,3,12,2200,53452
46,2020,2,2,16,2200,53452
47,2020,2,25,2,2200,53452
48,2020,2,8,1,2200,53452
49,2020,2,24,18,2150,75435
50,2020,2,4,9,2200,53452
51,2020,2,19,17,2200,53452
52,2020,2,7,18,2200,53452
53,2020,2,25,3,2350,43918
54,2020,2,20,17,2200,53452
55,2020,2,25,7,2150,75435
56,2020,4,2,6,2250,60876
57,2020,2,24,18,2200,53452
58,2020,2,18,6,2200,53452
59,2020,4,9,12,2200,53452
60,2020,5,6,7,1950,88770
61,2020,2,4,14,2480,20016
62,2020,2,19,10,2350,43918
63,2020,2,10,10,2200,53452
64,2020,4,9,10,2450,20016
65,2020,4,3,12,2450,20016
66,2020,2,18,9,2150,75435
67,2020,2,10,0,2480,20016
68,2020,5,6,23,2160,64517
69,2020,2,19,11,2150,75435
70,2020,4,9,10,2250,60876
