No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,11,580,115000
1,2020,2,13,13,480,115000
2,2020,2,24,20,480,115000
3,2020,2,14,6,480,115000
4,2020,2,9,3,480,115000
5,2020,2,6,14,580,115000
6,2020,2,2,11,580,115000
7,2020,2,5,8,580,115000
8,2020,2,3,6,580,115000
9,2020,2,25,7,480,115000
10,2020,2,22,16,480,115000
11,2020,2,10,8,480,115000
12,2020,2,12,14,480,115000
13,2020,2,21,3,480,115000
14,2020,2,20,7,480,115000
15,2020,2,23,20,480,115000
16,2020,2,4,17,580,115000
17,2020,2,19,23,480,115000
18,2020,2,8,0,580,115000
19,2020,2,18,4,480,115000
20,2020,4,3,14,530,117475
21,2020,2,8,15,480,115000
22,2020,2,17,14,480,115000
