No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,9,10700,10500
1,2020,2,24,5,9700,12000
2,2020,2,13,2,9500,9192
3,2020,2,3,3,10700,10500
4,2020,2,9,19,10700,10500
5,2020,2,18,9,11000,18
6,2020,2,20,5,10700,10500
7,2020,2,5,10,8880,4500
8,2020,2,4,21,8880,4500
9,2020,2,14,6,9500,9192
10,2020,2,9,9,9500,9192
11,2020,2,3,15,8880,4500
12,2020,2,24,1,9500,9192
13,2020,2,20,6,11000,18
14,2020,2,4,11,10700,10500
15,2020,2,2,17,8880,4500
16,2020,2,23,4,9700,12000
17,2020,2,13,16,8880,4500
18,2020,2,4,15,11000,18
19,2020,2,7,10,11000,18
20,2020,2,12,7,9500,9192
21,2020,2,17,21,9700,12000
22,2020,2,20,21,9500,9192
23,2020,2,12,3,8880,4500
24,2020,2,25,5,9700,12000
25,2020,2,9,1,8880,4500
26,2020,2,23,17,10700,10500
27,2020,2,19,21,8880,4500
28,2020,2,24,2,8880,4500
29,2020,2,8,9,11000,18
30,2020,2,23,12,9500,9192
31,2020,2,5,2,11000,18
32,2020,2,20,4,8880,4500
33,2020,2,23,18,11000,18
34,2020,2,25,2,9500,9192
35,2020,2,21,18,11000,18
36,2020,2,8,11,8880,4500
37,2020,2,6,13,10700,10500
38,2020,2,7,8,10700,10500
39,2020,2,18,9,9700,12000
40,2020,5,6,7,7880,36236
41,2020,2,10,11,8880,4500
42,2020,2,6,22,11000,18
43,2020,2,12,18,11000,18
44,2020,2,6,3,8880,4500
45,2020,2,9,11,11000,18
46,2020,2,25,4,8880,4500
47,2020,4,3,15,10700,10500
48,2020,2,22,0,11000,18
49,2020,2,21,8,9500,9192
50,2020,2,21,6,9700,12000
51,2020,2,19,17,10700,10500
52,2020,2,12,9,10700,10500
53,2020,2,23,23,8880,4500
54,2020,2,22,18,9500,9192
55,2020,2,10,2,10700,10500
56,2020,2,24,19,11000,18
57,2020,2,3,12,9500,9192
58,2020,2,19,23,9700,12000
59,2020,2,10,12,11000,18
60,2020,2,20,20,9700,12000
61,2020,2,3,22,11000,18
62,2020,2,2,16,9500,9192
63,2020,2,7,21,8880,4500
64,2020,2,6,12,9500,9192
65,2020,2,14,0,11000,18
66,2020,2,22,19,10700,10500
67,2020,5,27,6,7880,36236
68,2020,2,7,6,9500,9192
69,2020,2,5,13,10700,10500
70,2020,4,2,5,9700,12000
71,2020,5,6,7,9700,12000
72,2020,2,5,12,9500,9192
73,2020,2,17,21,9500,9192
74,2020,2,24,13,10700,10500
75,2020,2,21,5,8880,4500
76,2020,2,4,17,9500,9192
77,2020,2,18,7,10700,10500
78,2020,2,8,8,9500,9192
79,2020,2,19,22,11000,18
80,2020,2,21,14,10700,10500
81,2020,2,18,6,9500,9192
82,2020,2,25,8,11000,18
83,2020,2,13,5,11000,18
84,2020,2,14,2,8880,4500
85,2020,3,25,12,10700,10500
86,2020,2,22,6,8880,4500
87,2020,2,14,0,10700,10500
88,2020,2,8,3,10700,10500
89,2020,2,2,11,11000,18
90,2020,2,19,11,9500,9192
91,2020,3,25,11,9700,12000
92,2020,2,2,18,10700,10500
93,2020,2,18,5,8880,4500
94,2020,2,22,3,9700,12000
95,2020,4,9,11,9700,12000
96,2020,2,10,9,9500,9192
