No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,3,14,3390,55466
1,2020,2,23,13,3480,55466
2,2020,2,24,10,3390,40500
3,2020,2,13,16,3480,55466
4,2020,4,2,5,3390,55466
5,2020,2,5,1,3490,40500
6,2020,2,14,0,3490,40500
7,2020,2,23,4,3390,40500
8,2020,2,10,4,3480,55466
9,2020,2,19,13,3390,40500
10,2020,2,7,11,3490,40500
11,2020,4,2,6,3299,40500
12,2020,2,7,17,3480,55466
13,2020,2,21,20,3390,40500
14,2020,2,10,10,3490,40500
15,2020,2,9,19,3480,55466
16,2020,2,20,17,3390,40500
17,2020,2,14,7,3480,55466
18,2020,2,18,7,3390,40500
19,2020,2,5,3,3480,55466
20,2020,2,2,13,3480,55466
21,2020,2,17,20,3390,40500
22,2020,2,19,12,3480,55466
23,2020,2,4,13,3480,55466
24,2020,4,9,11,3390,55466
25,2020,2,12,8,3490,40500
26,2020,2,9,14,3490,40500
27,2020,2,12,9,3480,55466
28,2020,2,8,20,3480,55466
29,2020,2,22,7,3390,40500
30,2020,2,8,11,3490,40500
31,2020,2,3,19,3480,55466
32,2020,2,22,13,3480,55466
33,2020,5,27,6,3390,55466
34,2020,3,25,11,3440,55466
35,2020,2,24,22,3480,55466
36,2020,2,3,11,3490,40500
37,2020,2,25,4,3390,40500
38,2020,2,13,14,3490,40500
39,2020,2,2,10,3490,40500
40,2020,2,6,9,3490,40500
41,2020,4,23,2,3270,40500
42,2020,5,6,6,3390,55466
43,2020,4,9,10,3299,40500
44,2020,2,4,1,3490,40500
45,2020,2,21,18,3480,55466
46,2020,2,6,11,3480,55466
47,2020,2,25,3,3480,55466
48,2020,2,20,11,3480,55466
