No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,21,1690,94986
1,2020,2,2,22,1690,94986
2,2020,5,27,6,1810,38318
3,2020,2,12,13,1690,94986
4,2020,2,20,13,1690,94986
5,2020,2,3,9,1690,94986
6,2020,2,7,21,1690,94986
7,2020,2,21,19,1690,94986
8,2020,2,9,16,1690,94986
9,2020,2,13,4,1690,94986
10,2020,2,10,3,1690,94986
11,2020,2,8,2,1690,94986
12,2020,2,24,8,1690,94986
13,2020,2,6,23,1690,94986
14,2020,2,14,1,1690,94986
15,2020,3,25,12,1630,94986
16,2020,2,17,19,1690,94986
17,2020,2,5,6,1690,94986
18,2020,4,3,15,1590,94986
19,2020,2,23,9,1690,94986
20,2020,2,22,3,1690,94986
21,2020,5,6,7,2050,49501
22,2020,2,19,20,1690,94986
23,2020,4,2,3,1590,94986
24,2020,4,9,10,1590,94986
25,2020,2,18,9,1690,94986
26,2020,5,6,9,1690,82458
