No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,7,2890,66000
1,2020,2,19,22,2850,66000
2,2020,2,9,5,2890,66000
3,2020,2,24,20,2890,77626
4,2020,2,22,3,3150,78314
5,2020,2,6,6,2850,59307
6,2020,2,24,5,3100,29256
7,2020,2,20,20,3150,57616
8,2020,2,8,15,3070,58077
9,2020,2,20,22,3290,38410
10,2020,2,20,0,2950,45789
11,2020,2,25,6,3290,38410
12,2020,2,24,18,2899,45789
13,2020,2,9,12,2990,77626
14,2020,4,2,4,2990,66000
15,2020,2,24,4,3150,78314
16,2020,2,4,22,2990,77252
17,2020,2,12,14,3290,38410
18,2020,2,17,18,3150,78314
19,2020,2,22,1,3100,29256
20,2020,2,23,18,2850,66000
21,2020,2,9,10,2999,45789
22,2020,2,4,21,2999,45789
23,2020,2,6,16,3290,38410
24,2020,2,5,21,3290,38410
25,2020,2,21,13,2930,45789
26,2020,2,25,0,2850,59307
27,2020,2,8,16,2990,77252
28,2020,2,20,6,2940,77252
29,2020,2,9,11,2990,77252
30,2020,2,12,19,3150,57616
31,2020,2,20,12,2850,66000
32,2020,2,18,7,2950,45789
33,2020,2,23,14,2850,59307
34,2020,2,21,2,3150,57616
35,2020,2,8,20,2850,59307
36,2020,2,20,0,2850,59307
37,2020,2,21,9,3290,38410
38,2020,2,3,9,2990,66000
39,2020,2,25,6,2880,77252
40,2020,4,3,13,2990,66000
41,2020,2,23,23,2899,45789
42,2020,2,6,0,2990,66000
43,2020,2,4,2,3070,58077
44,2020,2,20,5,2990,77626
45,2020,2,23,14,2930,45789
46,2020,2,8,19,3290,38410
47,2020,2,13,13,3290,38410
48,2020,2,25,8,2899,45789
49,2020,2,10,14,2890,66000
50,2020,2,23,4,2890,77626
51,2020,2,9,7,3150,57616
52,2020,2,2,13,2990,66000
53,2020,2,6,8,2990,77252
54,2020,2,3,16,2850,59307
55,2020,2,14,4,2940,77252
56,2020,2,21,11,2880,77252
57,2020,2,2,16,3150,57616
58,2020,2,3,15,2999,45789
59,2020,2,22,15,2850,66000
60,2020,2,13,1,2990,77252
61,2020,2,2,18,2999,45789
62,2020,2,19,10,2990,77626
63,2020,2,13,19,2950,45789
64,2020,2,10,13,3070,58077
65,2020,2,23,4,2880,77252
66,2020,2,8,15,3150,57616
67,2020,2,14,7,3290,38410
68,2020,2,22,16,2890,77626
69,2020,2,13,16,2850,59307
70,2020,2,23,20,3150,78314
71,2020,2,4,17,3150,57616
72,2020,2,20,2,3150,78314
73,2020,2,5,11,2850,59307
74,2020,2,22,17,2880,77252
75,2020,2,12,23,2950,45789
76,2020,2,21,1,2850,66000
77,2020,2,27,13,2880,77252
78,2020,2,21,18,3150,78314
79,2020,2,6,2,2999,45789
80,2020,2,24,12,2850,66000
81,2020,2,22,8,2930,45789
82,2020,2,24,18,3290,38410
83,2020,2,10,4,2999,45789
84,2020,2,7,15,3290,38410
85,2020,2,24,22,2880,77252
86,2020,2,5,19,3070,58077
87,2020,2,21,3,3100,29256
88,2020,2,12,17,2890,66000
89,2020,2,20,22,2930,45789
90,2020,2,5,6,2999,45789
91,2020,2,23,6,3150,57616
92,2020,2,18,3,2940,77252
93,2020,2,21,3,2990,77626
94,2020,2,4,18,3290,38410
95,2020,2,14,6,2890,66000
96,2020,2,3,22,3150,57616
97,2020,2,25,10,3150,57616
98,2020,2,14,7,2950,45789
99,2020,2,20,10,3100,29256
100,2020,2,5,2,2990,66000
101,2020,2,14,0,3070,58077
102,2020,2,18,6,2850,59307
103,2020,2,17,14,3150,57616
104,2020,2,4,20,2990,66000
105,2020,2,21,10,2890,77626
106,2020,2,22,18,3070,58077
107,2020,2,17,18,2850,59307
108,2020,2,18,8,3100,29256
109,2020,2,5,10,2990,77252
