No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,20,880,4506
1,2020,2,3,17,770,23261
2,2020,2,13,22,770,23261
3,2020,2,5,23,800,39875
4,2020,2,12,14,850,30450
5,2020,2,6,2,770,23261
6,2020,2,23,15,830,30450
7,2020,2,24,11,830,30450
8,2020,2,3,1,900,17254
9,2020,5,6,7,670,83272
10,2020,2,13,15,830,30450
11,2020,2,14,4,830,30450
12,2020,2,13,0,850,4506
13,2020,2,10,10,900,17254
14,2020,2,24,22,770,23261
15,2020,2,12,8,850,4506
16,2020,2,19,19,850,4506
17,2020,2,2,14,840,15000
18,2020,2,13,1,800,39875
19,2020,2,10,1,880,4506
20,2020,2,4,10,770,23261
21,2020,2,6,6,900,17254
22,2020,2,5,16,880,4506
23,2020,2,12,16,770,23261
24,2020,2,20,18,840,15000
25,2020,2,22,19,840,15000
26,2020,2,19,15,900,17254
27,2020,2,22,22,830,30450
28,2020,2,24,13,800,39875
29,2020,2,22,19,850,4506
30,2020,2,13,4,840,15000
31,2020,2,21,18,850,4506
32,2020,2,23,2,850,4506
33,2020,2,4,13,800,39875
34,2020,2,7,4,900,17254
35,2020,2,7,12,840,15000
36,2020,2,7,17,800,39875
37,2020,2,12,14,800,39875
38,2020,2,24,6,900,17254
39,2020,2,23,10,900,17254
40,2020,2,23,12,800,39875
41,2020,2,2,14,900,17254
42,2020,2,18,3,900,17254
43,2020,2,9,14,880,4506
44,2020,2,22,11,900,17254
45,2020,2,22,7,800,39875
46,2020,2,17,20,850,4506
47,2020,2,22,21,770,23261
48,2020,2,24,4,840,15000
49,2020,2,23,11,840,15000
50,2020,2,20,19,850,4506
51,2020,2,20,21,800,39875
52,2020,2,10,18,850,4506
53,2020,2,18,3,830,30450
54,2020,2,20,9,830,30450
55,2020,2,8,17,840,15000
56,2020,2,14,8,900,17254
57,2020,2,4,16,900,17254
58,2020,2,20,19,900,17254
59,2020,2,14,1,800,39875
60,2020,2,14,2,850,4506
61,2020,2,4,11,840,15000
62,2020,2,13,2,900,17254
63,2020,2,9,15,900,17254
64,2020,2,8,11,770,23261
65,2020,2,10,1,840,15000
66,2020,2,25,5,830,30450
67,2020,2,14,6,770,23261
68,2020,2,18,4,850,4506
69,2020,2,19,15,830,30450
70,2020,2,3,17,840,15000
71,2020,2,12,11,840,15000
72,2020,2,25,0,840,15000
73,2020,2,23,3,770,23261
74,2020,4,23,3,770,23261
75,2020,2,2,18,800,39875
76,2020,2,4,1,880,4506
77,2020,2,5,21,900,17254
78,2020,2,20,5,770,23261
79,2020,2,10,7,770,23261
80,2020,2,6,5,800,39875
81,2020,2,27,12,770,23261
82,2020,2,9,18,840,15000
83,2020,2,2,19,770,23261
84,2020,2,21,1,830,30450
85,2020,2,19,19,770,23261
86,2020,2,19,14,800,39875
87,2020,2,3,1,800,39875
88,2020,2,3,7,880,4506
89,2020,2,12,20,900,17254
90,2020,2,6,8,880,4506
91,2020,2,9,0,800,39875
92,2020,2,8,1,800,39875
93,2020,2,25,3,850,4506
94,2020,2,19,23,840,15000
95,2020,2,8,7,900,17254
96,2020,2,21,5,900,17254
97,2020,2,17,20,770,23261
98,2020,2,7,23,880,4506
99,2020,2,5,4,840,15000
100,2020,2,10,9,800,39875
101,2020,3,25,11,770,23261
102,2020,2,17,18,830,30450
103,2020,2,9,18,770,23261
104,2020,2,17,14,840,15000
105,2020,2,18,6,770,23261
106,2020,2,6,22,840,15000
107,2020,2,25,5,900,17254
108,2020,5,27,6,600,17727
109,2020,2,21,10,840,15000
110,2020,2,17,18,800,39875
111,2020,2,14,0,840,15000
112,2020,2,18,3,800,39875
113,2020,2,18,6,840,15000
114,2020,2,25,10,770,23261
115,2020,2,5,15,770,23261
116,2020,2,24,15,850,4506
117,2020,4,9,11,770,23261
118,2020,2,2,14,880,4506
119,2020,2,21,20,770,23261
120,2020,2,25,9,800,39875
121,2020,4,3,14,770,23261
122,2020,2,21,21,800,39875
123,2020,2,7,12,770,23261
