No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,0,1050,136000
1,2020,2,2,15,1050,136000
2,2020,2,13,19,1050,136000
3,2020,2,12,17,1050,136000
4,2020,2,9,13,1050,136000
5,2020,2,14,5,1220,115410
6,2020,2,9,2,1220,115410
7,2020,2,25,1,1220,115410
8,2020,2,5,6,1050,136000
9,2020,2,13,7,1220,115410
10,2020,2,19,13,1050,136000
11,2020,2,12,14,1220,115410
12,2020,2,23,1,1220,115410
13,2020,2,4,6,1050,136000
14,2020,2,20,18,1050,136000
15,2020,2,10,15,1050,136000
16,2020,2,22,18,1050,136000
17,2020,2,21,5,1050,136000
18,2020,2,3,7,1050,136000
19,2020,2,14,2,1050,136000
20,2020,2,6,23,1050,136000
21,2020,2,24,20,1050,136000
22,2020,2,4,19,1220,115410
23,2020,2,6,16,1220,115410
24,2020,2,5,17,1220,115410
25,2020,2,22,5,1220,115410
26,2020,2,7,2,1220,115410
27,2020,2,4,5,1249,115410
28,2020,4,3,15,1000,136000
29,2020,2,3,3,1249,115410
30,2020,4,2,6,1000,136000
31,2020,2,10,4,1220,115410
32,2020,2,7,21,1050,136000
33,2020,4,9,10,1150,103640
34,2020,2,24,23,1220,115410
35,2020,2,21,11,1220,115410
36,2020,2,27,12,1000,136000
37,2020,4,9,10,1000,136000
38,2020,2,17,19,1050,136000
39,2020,4,9,10,1100,115410
40,2020,2,23,3,1050,136000
41,2020,2,8,17,1220,115410
42,2020,5,6,8,1100,103640
43,2020,2,19,19,1220,115410
44,2020,2,18,7,1050,136000
45,2020,2,2,13,1249,115410
46,2020,2,20,2,1220,115410
47,2020,5,6,7,1030,115410
48,2020,2,25,2,1050,136000
49,2020,2,18,9,1220,115410
50,2020,2,17,18,1220,115410
51,2020,4,3,14,1100,115410
