No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,11,730,96132
1,2020,2,12,22,730,96132
2,2020,2,24,17,730,96132
3,2020,2,25,10,690,91659
4,2020,2,22,12,730,96132
5,2020,2,8,11,730,96132
6,2020,2,14,8,730,96132
7,2020,2,23,5,730,96132
8,2020,2,9,2,730,96132
9,2020,2,19,20,730,96132
10,2020,2,25,3,730,96132
11,2020,2,13,18,730,96132
12,2020,4,3,13,790,1141520
13,2020,2,18,3,730,96132
14,2020,4,9,10,790,114152
15,2020,2,21,17,730,96132
16,2020,2,17,19,730,96132
17,2020,2,10,9,730,96132
18,2020,2,20,22,730,96132
19,2020,3,25,11,790,1141520
20,2020,5,6,6,770,114152
