No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,12,600,176385
1,2020,2,13,19,1039,85782
2,2020,2,12,17,600,176385
3,2020,2,23,3,600,176385
4,2020,2,4,9,830,137792
5,2020,2,4,15,1039,85782
6,2020,4,9,11,750,91735
7,2020,2,21,4,600,176385
8,2020,2,7,17,830,137792
9,2020,2,3,16,830,137792
10,2020,2,8,22,830,137792
11,2020,2,24,17,1039,85782
12,2020,2,22,12,830,137792
13,2020,2,25,4,830,137792
14,2020,2,9,21,1039,85782
15,2020,2,13,17,830,137792
16,2020,5,6,7,680,127892
17,2020,2,5,6,600,176385
18,2020,3,25,12,790,91735
19,2020,5,6,7,1039,85782
20,2020,2,21,9,830,137792
21,2020,2,23,22,1039,85782
22,2020,2,21,14,1039,85782
23,2020,2,20,12,600,176385
24,2020,2,2,11,600,176385
25,2020,2,2,20,830,137792
26,2020,2,19,17,830,137792
27,2020,2,13,0,600,176385
28,2020,2,6,20,600,176385
29,2020,2,4,21,600,176385
30,2020,2,5,22,830,137792
31,2020,2,3,16,600,176385
32,2020,2,25,6,600,176385
33,2020,2,17,14,1039,85782
34,2020,2,24,21,600,176385
35,2020,2,6,8,830,137792
36,2020,2,12,22,830,137792
37,2020,2,8,9,1039,85782
38,2020,2,9,4,830,137792
39,2020,2,12,19,1039,85782
40,2020,2,7,3,600,176385
41,2020,2,7,20,1039,85782
42,2020,3,25,11,1039,85782
43,2020,2,6,13,1039,85782
44,2020,2,14,8,1039,85782
45,2020,2,10,5,600,176385
46,2020,2,14,2,830,137792
47,2020,2,22,11,600,176385
48,2020,2,24,9,830,137792
49,2020,2,2,15,1039,85782
50,2020,4,2,5,1039,85782
51,2020,2,18,9,1039,85782
52,2020,2,20,14,1039,85782
53,2020,2,20,8,830,137792
54,2020,2,3,22,1039,85782
55,2020,2,5,6,1039,85782
56,2020,2,10,1,830,137792
57,2020,2,18,6,600,176385
58,2020,2,9,11,600,176385
59,2020,4,3,13,690,142456
60,2020,2,17,18,600,176385
61,2020,2,19,14,1039,85782
62,2020,2,25,3,1039,85782
63,2020,4,9,11,690,142456
64,2020,2,22,13,1039,85782
65,2020,4,2,4,770,91735
66,2020,2,23,2,830,137792
67,2020,2,14,5,600,176385
68,2020,2,10,9,1039,85782
69,2020,5,6,8,970,79219
70,2020,2,18,6,830,137792
71,2020,4,3,14,770,91735
