No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,16,1950,67386
1,2020,2,10,11,1950,67386
2,2020,2,20,14,1810,107645
3,2020,2,3,11,1950,67386
4,2020,2,14,10,1950,67386
5,2020,2,6,19,1810,107645
6,2020,2,9,8,1950,67386
7,2020,2,13,5,1810,107645
8,2020,2,12,8,1950,67386
9,2020,2,13,19,1950,67386
10,2020,2,21,11,1810,107645
11,2020,2,18,5,1950,67386
12,2020,2,8,3,1810,107645
13,2020,2,7,21,1950,67386
14,2020,2,10,10,1810,107645
15,2020,2,12,7,1810,107645
16,2020,4,23,2,1950,67386
17,2020,2,6,2,1950,67386
18,2020,2,8,8,1950,67386
19,2020,2,4,6,1950,67386
20,2020,2,24,6,1950,67386
21,2020,2,3,4,1810,107645
22,2020,2,19,12,1950,67386
23,2020,2,22,18,1810,107645
24,2020,2,27,12,1950,67386
25,2020,2,9,15,1810,107645
26,2020,2,23,5,1950,67386
27,2020,2,22,22,1950,67386
28,2020,2,5,2,1810,107645
29,2020,4,9,11,1810,107645
30,2020,2,2,21,2050,67386
31,2020,2,20,1,1950,67386
32,2020,2,21,5,1950,67386
33,2020,2,23,9,1810,107645
34,2020,2,4,2,1810,107645
35,2020,4,3,14,1810,107645
36,2020,2,2,9,1810,107645
37,2020,2,24,4,1810,107645
38,2020,2,7,14,1810,107645
39,2020,2,25,2,1950,67386
40,2020,2,18,3,1810,107645
41,2020,2,25,5,1810,107645
42,2020,4,9,11,1950,67386
43,2020,5,6,7,1950,67386
44,2020,2,3,3,2050,67386
45,2020,2,19,20,1810,107645
46,2020,2,17,18,1950,67386
