No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,21,1330,132723
1,2020,2,20,2,1330,132723
2,2020,2,25,2,1330,132723
3,2020,2,23,19,1330,132723
4,2020,2,21,3,1290,72343
5,2020,2,22,2,1290,72343
6,2020,2,13,0,1290,72343
7,2020,2,12,7,1330,132723
8,2020,2,12,6,1290,72343
9,2020,2,9,13,1290,72343
10,2020,4,9,11,1250,84193
11,2020,2,8,13,1330,132723
12,2020,2,24,8,1290,72343
13,2020,2,6,13,1330,132723
14,2020,2,3,18,1330,132723
15,2020,4,2,5,1330,132723
16,2020,2,7,0,1290,72343
17,2020,2,24,9,1330,132723
18,2020,2,5,14,1290,72343
19,2020,2,14,9,1330,132723
20,2020,2,3,2,1290,72343
21,2020,5,6,7,1550,48214
22,2020,4,3,13,1200,113876
23,2020,4,9,11,1550,48214
24,2020,2,19,16,1330,132723
25,2020,2,22,22,1330,132723
26,2020,2,8,7,1290,72343
27,2020,2,2,10,1290,72343
28,2020,2,6,11,1290,72343
29,2020,4,2,5,1200,113876
30,2020,2,2,16,1330,132723
31,2020,2,25,9,1290,72343
32,2020,5,6,7,1050,148445
33,2020,2,23,21,1290,72343
34,2020,2,4,12,1290,72343
35,2020,2,4,17,1330,132723
36,2020,3,25,12,1090,148445
37,2020,2,19,22,1290,72343
38,2020,2,13,16,1330,132723
39,2020,2,10,12,1330,132723
40,2020,2,18,10,1330,132723
41,2020,2,20,18,1290,72343
42,2020,4,9,11,1090,148445
43,2020,3,25,11,1330,132723
44,2020,2,10,7,1290,72343
45,2020,2,7,5,1330,132723
46,2020,2,9,8,1330,132723
47,2020,2,21,13,1330,132723
48,2020,2,14,9,1290,72343
49,2020,3,25,12,1200,113876
50,2020,4,3,14,1330,132723
