No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,22,4350,51311
1,2020,2,12,14,4150,77000
2,2020,2,4,10,4370,46000
3,2020,2,13,3,4300,51311
4,2020,2,6,7,4150,77000
5,2020,2,5,22,4370,46000
6,2020,2,13,7,4150,77000
7,2020,2,8,7,4350,51311
8,2020,2,5,4,4350,51311
9,2020,2,20,4,4300,51311
10,2020,2,21,15,4300,51311
11,2020,2,24,7,4300,51311
12,2020,2,2,16,4150,77000
13,2020,2,23,21,4300,51311
14,2020,2,13,13,4370,46000
15,2020,2,10,0,4370,46000
16,2020,4,3,14,3900,72797
17,2020,2,10,16,4350,51311
18,2020,2,7,19,4370,46000
19,2020,2,22,18,4050,77000
20,2020,2,14,6,4370,46000
21,2020,4,2,6,4200,62153
22,2020,4,3,13,3790,91600
23,2020,2,3,2,4350,51311
24,2020,2,20,7,4370,46000
25,2020,2,14,3,4050,77000
26,2020,4,3,15,3990,37874
27,2020,2,21,8,4370,46000
28,2020,2,20,5,4050,77000
29,2020,2,6,22,4350,51311
30,2020,2,9,20,4370,46000
31,2020,2,7,20,4350,51311
32,2020,2,8,9,4150,77000
33,2020,2,2,11,4370,46000
34,2020,2,8,7,4370,46000
35,2020,2,24,23,4050,77000
36,2020,2,12,9,4300,51311
37,2020,2,25,2,4300,51311
38,2020,2,19,11,4050,77000
39,2020,2,22,5,4300,51311
40,2020,2,21,9,4050,77000
41,2020,3,25,12,4200,62153
42,2020,2,18,5,4050,77000
43,2020,2,3,12,4370,46000
44,2020,2,7,6,4150,77000
45,2020,4,2,5,3500,121450
46,2020,4,9,12,3500,121450
47,2020,2,19,13,4300,51311
48,2020,2,4,7,4350,51311
49,2020,2,25,0,4050,77000
50,2020,3,25,11,3500,121450
51,2020,2,23,15,4370,46000
52,2020,2,9,6,4150,77000
53,2020,2,14,10,4300,51311
54,2020,2,9,8,4350,51311
55,2020,2,24,18,4370,46000
56,2020,2,23,18,4050,77000
57,2020,2,12,7,4370,46000
58,2020,2,3,15,4150,77000
59,2020,2,4,15,4150,77000
60,2020,2,10,17,4150,77000
61,2020,2,17,21,4300,51311
62,2020,4,2,3,4350,63317
63,2020,2,18,8,4300,51311
64,2020,2,22,11,4370,46000
65,2020,4,2,5,3790,91600
66,2020,4,3,13,4200,62153
67,2020,2,17,18,4050,77000
68,2020,2,5,15,4150,77000
69,2020,2,25,6,4370,46000
70,2020,2,6,1,4370,46000
71,2020,4,9,11,3900,72797
72,2020,5,27,6,3670,99257
73,2020,3,25,12,4350,63317
74,2020,2,17,21,4370,46000
75,2020,4,2,6,3990,37874
76,2020,2,18,6,4370,46000
77,2020,2,24,7,4180,77000
78,2020,2,14,2,4150,77000
79,2020,4,2,3,3900,72797
