No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,12,2330,67469
1,2020,2,9,0,2150,56552
2,2020,2,8,13,2039,104572
3,2020,2,13,18,2370,67469
4,2020,2,12,10,2039,104572
5,2020,2,23,15,2150,56552
6,2020,2,18,8,2150,56552
7,2020,2,3,11,2150,56552
8,2020,2,17,15,2039,104572
9,2020,2,18,7,2330,67469
10,2020,2,13,4,2039,104572
11,2020,2,23,22,2039,104572
12,2020,2,8,8,2150,56552
13,2020,2,3,22,2390,67469
14,2020,2,20,16,2039,104572
15,2020,2,5,19,2039,104572
16,2020,2,14,7,2150,56552
17,2020,2,5,7,2089,104572
18,2020,2,24,3,2039,104572
19,2020,2,24,19,1970,96163
20,2020,2,4,5,2089,104572
21,2020,2,10,0,2150,56552
22,2020,2,2,19,2089,104572
23,2020,2,22,12,2150,56552
24,2020,2,12,4,2370,67469
25,2020,2,9,6,2039,104572
26,2020,2,22,1,2330,67469
27,2020,2,20,9,1970,96163
28,2020,2,14,8,2370,67469
29,2020,2,12,17,2150,56552
30,2020,2,19,11,2330,67469
31,2020,2,25,8,1970,96163
32,2020,2,13,19,2150,56552
33,2020,2,4,10,2150,56552
34,2020,2,2,15,2150,56552
35,2020,2,21,1,2039,104572
36,2020,2,7,6,2150,56552
37,2020,2,10,15,2370,67469
38,2020,2,23,12,2330,67469
39,2020,2,24,7,2150,56552
40,2020,2,3,11,2089,104572
41,2020,2,5,9,2150,56552
42,2020,2,7,3,2390,67469
43,2020,2,21,5,1970,96163
44,2020,2,6,9,2039,104572
45,2020,2,7,16,2039,104572
46,2020,2,20,7,2150,56552
47,2020,2,25,4,2039,104572
48,2020,2,6,4,2150,56552
49,2020,2,21,9,2150,56552
50,2020,2,27,12,1970,96163
51,2020,4,3,12,1880,96163
52,2020,2,19,12,2150,56552
53,2020,2,25,4,2330,67469
54,2020,2,2,17,2390,67469
55,2020,2,4,23,2390,67469
56,2020,2,24,23,2330,67469
57,2020,2,19,19,2039,104572
58,2020,2,10,3,2390,67469
59,2020,2,20,2,2330,67469
60,2020,2,9,17,2390,67469
61,2020,4,2,6,1880,96163
62,2020,2,22,3,2039,104572
63,2020,2,18,5,2039,104572
64,2020,2,23,2,1970,96163
65,2020,2,10,4,2039,104572
66,2020,2,8,9,2390,67469
67,2020,2,6,6,2390,67469
68,2020,2,17,21,2330,67469
69,2020,2,14,2,2039,104572
70,2020,2,25,4,2150,56552
71,2020,2,5,4,2390,67469
72,2020,4,3,14,2330,67469
73,2020,2,17,12,2150,56552
74,2020,2,22,9,1970,96163
75,2020,3,25,12,2330,67469
76,2020,5,6,8,1880,96163
77,2020,3,25,12,1920,96163
78,2020,4,9,10,1880,96163
79,2020,2,19,22,1970,96163
