No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,14,1500,133437
1,2020,2,10,1,2180,75124
2,2020,2,6,9,2040,65072
3,2020,2,8,19,2040,65072
4,2020,2,2,12,2040,65072
5,2020,2,6,16,1500,133437
6,2020,2,22,13,2040,65072
7,2020,2,5,23,2180,75124
8,2020,2,22,0,1500,133437
9,2020,2,12,18,2180,75124
10,2020,2,14,0,1500,133437
11,2020,2,5,12,2040,65072
12,2020,2,19,19,2180,75124
13,2020,2,2,16,1500,133437
14,2020,2,8,0,1500,133437
15,2020,2,20,5,2180,75124
16,2020,2,14,9,2180,75124
17,2020,2,12,6,2040,65072
18,2020,2,9,15,2040,65072
19,2020,2,10,0,2040,65072
20,2020,2,9,14,2180,75124
21,2020,2,7,20,2180,75124
22,2020,2,12,8,1500,133437
23,2020,2,6,15,2180,75124
24,2020,2,21,20,2180,75124
25,2020,2,5,16,1500,133437
26,2020,2,22,23,2180,75124
27,2020,2,18,5,1500,133437
28,2020,2,4,2,1500,133437
29,2020,2,13,8,1500,133437
30,2020,2,17,18,2180,75124
31,2020,2,3,17,1500,133437
32,2020,2,24,5,1500,133437
33,2020,2,10,1,1500,133437
34,2020,2,7,3,1500,133437
35,2020,2,25,4,1500,133437
36,2020,2,8,2,2180,75124
37,2020,2,20,4,2040,65072
38,2020,2,13,9,2040,65072
39,2020,2,19,22,2040,65072
40,2020,2,7,0,2040,65072
41,2020,2,4,16,2180,75124
42,2020,2,3,0,2040,65072
43,2020,2,3,17,2180,75124
44,2020,2,13,5,2180,75124
45,2020,2,2,21,2180,75124
46,2020,2,23,5,1500,133437
47,2020,2,20,14,1500,133437
48,2020,2,24,9,2040,65072
49,2020,2,23,21,2180,75124
50,2020,2,27,13,2150,75124
51,2020,2,17,21,1500,133437
52,2020,4,3,15,2160,75124
53,2020,2,4,14,2040,65072
54,2020,2,24,13,2180,75124
55,2020,2,25,7,2180,75124
56,2020,2,17,13,2040,65072
57,2020,2,23,14,2040,65072
58,2020,2,18,3,2180,75124
59,2020,2,21,7,1500,133437
60,2020,2,21,22,2040,65072
61,2020,2,14,4,2040,65072
62,2020,2,19,9,1500,133437
