No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,14,3600,22300
1,2020,2,18,9,3650,29511
2,2020,2,14,7,3590,23451
3,2020,2,21,6,3650,29511
4,2020,2,20,5,3750,38504
5,2020,2,24,16,3650,29511
6,2020,2,10,7,3750,38504
7,2020,2,20,22,3650,29511
8,2020,2,13,4,3750,38504
9,2020,2,12,7,3750,38504
10,2020,2,2,22,3630,23451
11,2020,2,4,12,3600,22300
12,2020,2,22,12,3590,23451
13,2020,2,9,8,3600,22300
14,2020,2,17,12,3650,29511
15,2020,4,2,4,3050,86587
16,2020,2,12,12,3590,23451
17,2020,2,6,18,3750,38504
18,2020,2,7,0,3750,38504
19,2020,2,9,0,3750,38504
20,2020,2,21,0,3590,23451
21,2020,2,13,11,9999,29511
22,2020,2,3,13,3600,22300
23,2020,2,3,11,3750,38504
24,2020,2,25,7,3500,29511
25,2020,2,7,17,3600,22300
26,2020,4,3,13,3350,31591
27,2020,2,12,15,9999,29511
28,2020,2,4,5,3750,38504
29,2020,2,8,14,3750,38504
30,2020,2,9,13,3590,23451
31,2020,2,23,2,3750,38504
32,2020,2,22,7,3650,29511
33,2020,2,8,7,3590,23451
34,2020,2,21,4,3750,38504
35,2020,2,8,10,9999,29511
36,2020,2,13,21,3590,23451
37,2020,5,6,8,3480,20870
38,2020,2,3,11,3630,23451
39,2020,2,4,21,3630,23451
40,2020,2,23,15,3600,22300
41,2020,2,22,12,3600,22300
42,2020,2,23,2,3650,29511
43,2020,2,20,7,3590,23451
44,2020,2,10,15,9999,29511
45,2020,2,12,17,3600,22300
46,2020,2,14,0,3750,38504
47,2020,2,10,8,3590,23451
48,2020,2,22,23,3750,38504
49,2020,2,6,14,3600,22300
50,2020,2,5,14,3750,38504
51,2020,2,25,1,3590,23451
52,2020,2,24,16,3750,38504
53,2020,2,2,11,3600,22300
54,2020,2,23,3,3590,23451
55,2020,4,3,13,3690,5258
56,2020,2,7,8,3590,23451
57,2020,2,8,18,3600,22300
58,2020,2,19,20,3650,29511
59,2020,2,20,7,3600,22300
60,2020,2,7,22,9999,29511
61,2020,2,18,3,3750,38504
62,2020,2,6,16,3590,23451
63,2020,2,5,20,3600,22300
64,2020,3,25,11,3300,42087
65,2020,4,9,11,3050,86587
66,2020,4,2,5,3690,5258
67,2020,4,3,13,3630,26000
68,2020,3,25,12,3590,23451
69,2020,2,24,5,3590,23451
70,2020,2,2,13,3750,38504
71,2020,4,3,13,3490,23451
72,2020,2,19,17,3590,23451
73,2020,2,10,1,3600,22300
74,2020,2,5,12,3590,23451
75,2020,2,9,15,9999,29511
76,2020,4,2,6,3300,42087
77,2020,4,2,4,3490,23451
78,2020,4,3,12,3050,86587
79,2020,2,21,17,3600,22300
80,2020,2,19,18,3600,22300
81,2020,2,19,12,3750,38504
82,2020,2,18,5,3590,23451
83,2020,2,14,8,9999,29511
84,2020,5,6,7,3300,23227
85,2020,2,24,23,3600,22300
86,2020,2,17,18,3590,23451
87,2020,2,18,8,3600,22300
88,2020,2,25,5,3600,22300
89,2020,4,2,4,3350,31591
90,2020,3,25,11,3690,5258
91,2020,4,2,3,3630,26000
