No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,23,4929,46466
1,2020,2,10,12,4929,46466
2,2020,2,10,18,4350,70700
3,2020,2,20,16,4900,54203
4,2020,2,3,6,4200,98673
5,2020,2,12,15,4200,98673
6,2020,2,13,7,4929,46466
7,2020,2,9,8,4350,70700
8,2020,2,8,5,4350,70700
9,2020,2,12,14,4900,54203
10,2020,2,6,1,4700,51666
11,2020,2,2,10,4350,70700
12,2020,2,20,9,4200,98673
13,2020,2,21,5,4150,98000
14,2020,2,9,12,4700,51666
15,2020,2,13,19,4900,54203
16,2020,2,13,18,4200,98673
17,2020,2,3,18,4700,51666
18,2020,2,20,13,4150,98000
19,2020,2,23,17,4900,54203
20,2020,2,7,6,4929,46466
21,2020,2,6,18,4200,98673
22,2020,2,21,5,4929,46466
23,2020,2,6,6,4350,70700
24,2020,2,6,7,4929,46466
25,2020,2,20,12,4929,46466
26,2020,2,10,8,4900,54203
27,2020,2,4,20,4700,51666
28,2020,2,23,7,4350,70700
29,2020,2,25,1,4200,98673
30,2020,2,2,22,4200,98673
31,2020,2,22,12,4929,46466
32,2020,2,19,21,4350,70700
33,2020,2,19,10,4150,98000
34,2020,2,3,1,4350,70700
35,2020,2,24,11,4929,46466
36,2020,2,12,10,4700,51666
37,2020,2,24,7,4150,98000
38,2020,2,19,12,4200,98673
39,2020,2,12,7,4350,70700
40,2020,2,9,23,4200,98673
41,2020,2,5,23,4700,51666
42,2020,2,9,12,4929,46466
43,2020,2,23,22,4150,98000
44,2020,2,7,9,4900,54203
45,2020,2,23,1,4700,51666
46,2020,2,25,1,4900,54203
47,2020,2,7,15,4200,98673
48,2020,2,3,6,4929,46466
49,2020,2,10,7,4700,51666
50,2020,2,13,20,4350,70700
51,2020,2,14,6,4900,54203
52,2020,2,3,18,4900,54203
53,2020,2,24,2,4700,51666
54,2020,2,21,5,4700,51666
55,2020,2,8,7,4700,51666
56,2020,2,22,13,4350,70700
57,2020,2,5,1,4200,98673
58,2020,2,8,17,4900,54203
59,2020,2,2,20,4929,46466
60,2020,2,4,0,4350,70700
61,2020,2,22,2,4150,98000
62,2020,2,22,19,4900,54203
63,2020,2,19,22,4700,51666
64,2020,2,14,7,4350,70700
65,2020,2,12,3,4929,46466
66,2020,2,23,19,4200,98673
67,2020,4,3,14,4150,98000
68,2020,2,2,11,4700,51666
69,2020,2,4,9,4200,98673
70,2020,2,6,23,4900,54203
71,2020,2,22,13,4200,98673
72,2020,2,5,19,4350,70700
73,2020,2,20,23,4700,51666
74,2020,2,10,3,4200,98673
75,2020,2,7,5,4700,51666
76,2020,2,13,14,4700,51666
77,2020,2,4,18,4929,46466
78,2020,2,7,9,4350,70700
79,2020,2,19,15,4900,54203
80,2020,2,24,9,4200,98673
81,2020,2,18,10,4900,54203
82,2020,2,17,19,4929,46466
83,2020,2,9,13,4900,54203
84,2020,2,22,15,4700,51666
85,2020,2,5,5,4900,54203
86,2020,2,23,21,4929,46466
87,2020,2,18,6,4200,98673
88,2020,2,19,11,4929,46466
89,2020,2,2,7,4900,54203
90,2020,2,21,22,4350,70700
91,2020,2,25,3,4150,98000
92,2020,2,21,5,4900,54203
93,2020,2,5,16,4929,46466
94,2020,2,14,5,4200,98673
95,2020,2,14,9,4700,51666
96,2020,2,24,7,4350,70700
97,2020,2,14,7,4929,46466
98,2020,4,9,11,4500,54203
99,2020,3,25,13,4150,98000
100,2020,3,25,13,4500,54203
101,2020,2,25,3,4700,51666
102,2020,2,20,13,4350,70700
103,2020,2,8,0,4200,98673
104,2020,2,18,3,4350,70700
105,2020,2,21,16,4200,98673
106,2020,4,2,5,4070,98673
107,2020,4,2,4,4150,98000
108,2020,3,25,12,4070,98673
109,2020,2,24,9,4900,54203
110,2020,2,4,15,4900,54203
111,2020,2,17,21,4200,98673
112,2020,2,17,20,4350,70700
113,2020,2,25,0,4350,70700
114,2020,5,6,8,4500,54203
115,2020,2,17,14,4700,51666
