No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,10,900,100826
1,2020,2,6,9,900,100826
2,2020,2,12,16,900,100826
3,2020,2,3,1,830,143320
4,2020,2,6,7,999,63570
5,2020,4,3,12,830,143320
6,2020,2,5,13,830,143320
7,2020,2,3,20,999,63570
8,2020,2,7,18,830,143320
9,2020,2,19,16,900,100826
10,2020,2,12,22,830,143320
11,2020,2,14,2,830,143320
12,2020,2,4,12,900,100826
13,2020,2,20,0,900,100826
14,2020,2,12,6,999,63570
15,2020,2,20,14,830,143320
16,2020,2,6,11,830,143320
17,2020,2,4,16,999,63570
18,2020,2,18,8,830,143320
19,2020,2,21,17,830,143320
20,2020,2,5,0,999,63570
21,2020,2,10,5,999,63570
22,2020,2,20,23,999,63570
23,2020,2,3,4,900,100826
24,2020,2,9,7,900,100826
25,2020,2,22,18,900,100826
26,2020,2,24,1,999,63570
27,2020,2,8,5,900,100826
28,2020,2,8,18,830,143320
29,2020,2,21,5,999,63570
30,2020,2,7,1,900,100826
31,2020,2,5,9,900,100826
32,2020,2,13,11,830,143320
33,2020,2,19,23,830,143320
34,2020,2,9,17,830,143320
35,2020,2,23,20,900,100826
36,2020,2,13,16,999,63570
37,2020,2,9,18,999,63570
38,2020,2,19,12,999,63570
39,2020,2,7,21,999,63570
40,2020,2,23,12,999,63570
41,2020,2,8,2,999,63570
42,2020,2,24,9,830,143320
43,2020,2,2,9,900,100826
44,2020,2,22,12,830,143320
45,2020,2,14,5,999,63570
46,2020,2,23,3,830,143320
47,2020,2,24,13,900,100826
48,2020,2,18,7,999,63570
49,2020,2,21,3,900,100826
50,2020,2,2,12,999,63570
51,2020,2,17,12,999,63570
52,2020,2,17,14,900,100826
53,2020,2,13,23,900,100826
54,2020,2,22,2,999,63570
55,2020,2,4,9,830,143320
56,2020,2,10,11,900,100826
57,2020,2,10,0,830,143320
58,2020,2,25,10,830,143320
59,2020,2,2,16,830,143320
60,2020,4,2,3,830,143320
61,2020,4,9,10,830,143320
62,2020,2,18,9,900,100826
