No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,0,480,57605
1,2020,2,3,19,460,103610
2,2020,2,6,16,390,65000
3,2020,2,25,9,460,103610
4,2020,2,24,19,390,65000
5,2020,2,9,1,460,103610
6,2020,2,20,6,460,103610
7,2020,3,25,11,490,98916
8,2020,2,24,23,480,57605
9,2020,2,20,11,390,65000
10,2020,2,22,4,480,57605
11,2020,2,18,3,480,57605
12,2020,2,7,16,390,65000
13,2020,2,4,1,390,65000
14,2020,2,12,4,390,65000
15,2020,2,4,20,460,103610
16,2020,2,6,5,460,103610
17,2020,2,8,7,390,65000
18,2020,2,12,10,460,103610
19,2020,2,14,1,390,65000
20,2020,4,9,11,480,77592
21,2020,2,5,2,390,65000
22,2020,2,19,14,390,65000
23,2020,2,2,20,390,65000
24,2020,2,23,5,390,65000
25,2020,2,25,7,480,57605
26,2020,2,24,21,460,103610
27,2020,4,23,2,490,98916
28,2020,2,7,9,460,103610
29,2020,2,14,7,480,57605
30,2020,2,13,2,390,65000
31,2020,2,5,21,460,103610
32,2020,4,3,14,500,77592
33,2020,2,10,14,390,65000
34,2020,2,13,10,460,103610
35,2020,2,21,19,480,57605
36,2020,2,20,21,480,57605
37,2020,2,21,1,460,103610
38,2020,2,12,7,480,57605
39,2020,3,25,12,390,65000
40,2020,2,22,20,390,65000
41,2020,2,14,10,460,103610
42,2020,2,9,23,390,65000
43,2020,2,25,7,390,65000
44,2020,2,19,12,460,103610
45,2020,2,3,2,390,65000
46,2020,2,23,22,480,57605
47,2020,5,6,23,470,98916
48,2020,2,2,22,460,103610
49,2020,2,22,11,460,103610
50,2020,2,17,13,460,103610
51,2020,4,3,13,490,98916
52,2020,2,23,11,460,103610
53,2020,2,8,12,460,103610
54,2020,2,21,21,390,65000
55,2020,2,10,0,460,103610
56,2020,2,18,7,460,103610
57,2020,2,19,12,480,57605
58,2020,2,17,12,390,65000
59,2020,2,17,14,480,57605
60,2020,4,2,3,390,65000
61,2020,2,27,13,360,124149
62,2020,5,6,8,480,77592
