No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,2,6,690,97686
1,2020,2,7,21,540,143494
2,2020,2,24,12,540,143494
3,2020,2,7,6,380,224831
4,2020,2,12,15,600,127506
5,2020,2,12,17,540,143494
6,2020,2,6,22,380,224831
7,2020,2,13,14,600,127506
8,2020,2,12,13,750,96145
9,2020,2,20,23,600,127506
10,2020,2,10,3,380,224831
11,2020,2,8,23,540,143494
12,2020,2,3,23,630,127506
13,2020,2,2,10,360,224831
14,2020,2,2,18,630,127506
15,2020,2,24,20,700,96145
16,2020,2,7,16,630,127506
17,2020,2,23,17,700,96145
18,2020,2,9,10,750,96145
19,2020,2,5,2,540,143494
20,2020,2,6,16,630,127506
21,2020,2,9,14,380,224831
22,2020,2,10,13,600,127506
23,2020,2,20,16,380,224831
24,2020,2,13,17,700,96145
25,2020,2,14,4,700,96145
26,2020,2,5,9,750,96145
27,2020,2,8,14,600,127506
28,2020,2,18,5,700,96145
29,2020,2,22,0,380,224831
30,2020,2,21,21,700,96145
31,2020,2,17,14,380,224831
32,2020,2,21,11,600,127506
33,2020,2,22,12,700,96145
34,2020,2,13,19,380,224831
35,2020,2,9,6,540,143494
36,2020,2,24,15,600,127506
37,2020,2,18,9,600,127506
38,2020,2,9,11,600,127506
39,2020,2,12,17,380,224831
40,2020,2,7,8,750,96145
41,2020,2,8,15,380,224831
42,2020,2,24,11,380,224831
43,2020,2,5,21,380,224831
44,2020,2,5,12,630,127506
45,2020,2,4,21,750,96145
46,2020,2,6,13,750,96145
47,2020,2,2,13,540,143494
48,2020,2,3,6,540,143494
49,2020,2,22,1,600,127506
50,2020,2,21,17,540,143494
51,2020,2,13,3,750,96145
52,2020,2,17,14,600,127506
53,2020,2,14,6,540,143494
54,2020,2,4,11,630,127506
55,2020,2,8,15,750,96145
56,2020,2,21,8,380,224831
57,2020,2,20,14,540,143494
58,2020,2,20,4,700,96145
59,2020,2,3,20,360,224831
60,2020,2,4,3,380,224831
61,2020,2,13,9,540,143494
62,2020,2,4,5,540,143494
63,2020,2,19,14,380,224831
64,2020,2,18,3,380,224831
65,2020,2,14,1,600,127506
66,2020,2,14,5,380,224831
67,2020,2,23,20,380,224831
68,2020,2,10,1,750,96145
69,2020,4,2,6,520,143494
70,2020,4,3,16,580,141792
71,2020,2,6,16,540,143494
72,2020,2,23,5,600,127506
73,2020,2,27,13,680,96145
74,2020,2,23,17,540,143494
75,2020,2,25,5,600,127506
76,2020,2,25,6,380,224831
77,2020,2,10,13,540,143494
78,2020,4,2,4,580,141792
79,2020,2,25,1,700,96145
80,2020,2,19,14,700,96145
81,2020,4,9,11,650,96145
82,2020,2,22,7,540,143494
83,2020,5,6,8,500,199745
84,2020,2,17,13,700,96145
85,2020,4,9,10,580,141792
86,2020,2,25,8,580,127506
87,2020,2,19,23,600,127506
88,2020,2,18,6,540,143494
89,2020,5,10,23,580,141792
90,2020,4,2,4,650,96145
91,2020,5,6,9,630,96145
92,2020,4,3,13,650,96145
93,2020,2,19,10,540,143494
