No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,23,730,187943
1,2020,2,12,20,720,187943
2,2020,2,18,8,720,187943
3,2020,2,19,17,720,187943
4,2020,2,9,18,730,187943
5,2020,2,3,5,730,187943
6,2020,2,8,1,730,187943
7,2020,2,4,7,730,187943
8,2020,2,21,22,720,187943
9,2020,2,23,10,720,187943
10,2020,2,13,21,720,187943
11,2020,2,25,1,720,187943
12,2020,2,5,12,730,187943
13,2020,2,14,7,720,187943
14,2020,2,6,12,730,187943
15,2020,3,25,11,690,187943
16,2020,2,20,12,720,187943
17,2020,2,24,6,720,187943
18,2020,2,22,2,720,187943
19,2020,2,10,5,730,187943
20,2020,4,9,11,670,187943
21,2020,2,17,14,720,187943
22,2020,5,6,7,670,187943
23,2020,4,3,14,690,187943
