No,xyear,xmonth,xday,xhour,price,mileage
0,2020,3,25,13,930,29000
1,2020,2,18,4,1080,61000
2,2020,2,22,5,1080,61000
3,2020,2,13,18,1080,61000
4,2020,2,24,17,1080,61000
5,2020,2,19,14,1080,61000
6,2020,4,3,15,830,142029
7,2020,2,23,22,1080,61000
8,2020,2,21,7,1080,61000
9,2020,4,3,15,930,29000
10,2020,2,25,6,1080,61000
11,2020,4,2,6,830,142029
12,2020,2,17,19,1080,61000
13,2020,4,9,10,780,142029
14,2020,2,25,8,850,142029
15,2020,2,14,7,1080,61000
16,2020,2,20,18,1080,61000
17,2020,4,2,4,930,29000
18,2020,4,9,11,930,29000
