No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,13,730,165392
1,2020,2,5,3,730,165392
2,2020,4,2,6,730,165392
3,2020,2,24,19,730,165392
4,2020,2,20,10,730,165392
5,2020,2,19,23,730,165392
6,2020,2,12,6,730,165392
7,2020,2,22,2,730,165392
8,2020,2,7,6,730,165392
9,2020,2,4,20,730,165392
10,2020,2,14,2,730,165392
11,2020,2,9,4,730,165392
12,2020,2,13,2,730,165392
13,2020,2,6,10,730,165392
14,2020,2,10,9,730,165392
15,2020,2,3,0,730,165392
16,2020,2,8,7,730,165392
17,2020,2,18,8,730,165392
18,2020,3,25,11,730,165392
19,2020,2,17,21,730,165392
20,2020,4,2,6,499,245381
21,2020,2,21,22,730,165392
22,2020,2,23,17,730,165392
23,2020,2,25,5,730,165392
