No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,20,3320,91734
1,2020,2,21,10,3320,91734
2,2020,2,12,21,3320,91734
3,2020,4,2,4,2950,127133
4,2020,2,14,3,3320,91734
5,2020,4,3,14,3270,91734
6,2020,2,25,4,3320,91734
7,2020,2,19,23,3320,91734
8,2020,2,13,10,3320,91734
9,2020,4,9,10,2950,127133
10,2020,2,23,16,3320,91734
11,2020,3,25,11,3320,91734
12,2020,2,20,22,3320,91734
13,2020,4,2,5,3320,91734
14,2020,3,25,11,2950,127133
15,2020,4,9,10,3270,91734
16,2020,2,24,2,3320,91734
17,2020,4,3,13,2950,127133
