No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,21,470,77204
1,2020,2,6,13,470,77204
2,2020,2,18,9,470,77204
3,2020,2,12,12,470,77204
4,2020,2,22,18,390,151812
5,2020,2,17,20,390,151812
6,2020,2,4,12,390,151812
7,2020,2,25,10,390,151812
8,2020,2,24,11,390,151812
9,2020,2,9,16,470,77204
10,2020,2,5,16,390,151812
11,2020,2,2,20,390,151812
12,2020,2,24,20,470,77204
13,2020,2,21,16,470,77204
14,2020,2,14,6,390,151812
15,2020,2,12,10,390,151812
16,2020,2,20,4,470,77204
17,2020,2,20,23,390,151812
18,2020,2,6,7,390,151812
19,2020,2,14,0,470,77204
20,2020,2,23,22,390,151812
21,2020,2,10,8,470,77204
22,2020,2,9,19,390,151812
23,2020,2,3,13,390,151812
24,2020,2,8,6,470,77204
25,2020,2,13,20,390,151812
26,2020,2,8,15,390,151812
27,2020,2,21,20,390,151812
28,2020,2,22,9,470,77204
29,2020,2,7,4,470,77204
30,2020,2,10,0,390,151812
31,2020,2,19,21,470,77204
32,2020,2,23,14,470,77204
33,2020,2,25,2,470,77204
34,2020,2,7,19,390,151812
35,2020,2,19,15,390,151812
36,2020,2,17,13,470,77204
37,2020,2,18,8,390,151812
