No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,4,940,180845
1,2020,2,23,6,940,180845
2,2020,2,23,17,1120,134942
3,2020,2,24,17,940,180845
4,2020,2,20,18,1120,134942
5,2020,2,12,19,1120,134942
6,2020,4,2,6,940,180845
7,2020,2,5,2,1350,101232
8,2020,2,23,18,1160,107436
9,2020,2,12,8,980,180845
10,2020,2,13,19,1120,134942
11,2020,2,13,9,980,180845
12,2020,2,13,3,1160,107436
13,2020,2,9,21,1120,134942
14,2020,2,4,23,1160,107436
15,2020,2,7,4,1160,107436
16,2020,2,4,8,1170,134942
17,2020,2,22,21,1120,134942
18,2020,2,21,21,1120,134942
19,2020,2,7,17,1120,134942
20,2020,2,7,8,1350,101232
21,2020,2,12,10,1350,101232
22,2020,2,14,10,1350,101232
23,2020,2,25,1,1120,134942
24,2020,2,13,14,1350,101232
25,2020,2,6,12,1160,107436
26,2020,2,10,1,1120,134942
27,2020,2,2,7,1160,107436
28,2020,2,8,5,1160,107436
29,2020,2,12,6,1160,107436
30,2020,2,10,4,1160,107436
31,2020,4,3,14,940,180845
32,2020,2,25,1,1160,107436
33,2020,2,8,15,1120,134942
34,2020,2,20,19,1350,101232
35,2020,2,21,11,980,180845
36,2020,2,14,4,980,180845
37,2020,2,9,22,1350,101232
38,2020,2,5,13,1160,107436
39,2020,2,8,10,1350,101232
40,2020,2,22,23,940,180845
41,2020,2,2,19,1170,134942
42,2020,2,3,5,1160,107436
43,2020,2,19,12,1350,101232
44,2020,2,22,10,1350,101232
45,2020,2,3,21,1350,101232
46,2020,2,24,13,1120,134942
47,2020,2,21,19,1350,101232
48,2020,2,9,14,1160,107436
49,2020,2,24,11,1350,101232
50,2020,2,24,14,1160,107436
51,2020,2,5,18,1170,134942
52,2020,2,19,19,1120,134942
53,2020,2,6,9,1120,134942
54,2020,2,19,19,1160,107436
55,2020,2,3,19,1170,134942
56,2020,2,21,21,1160,107436
57,2020,2,22,22,1160,107436
58,2020,2,22,1,980,180845
59,2020,2,20,19,980,180845
60,2020,2,23,3,1350,101232
61,2020,2,14,4,1120,134942
62,2020,2,10,8,1350,101232
63,2020,2,20,20,1160,107436
64,2020,2,19,22,980,180845
65,2020,2,6,12,1350,101232
66,2020,2,17,13,1120,134942
67,2020,2,4,2,1350,101232
68,2020,2,2,18,1350,101232
69,2020,2,25,3,1350,101232
70,2020,2,18,3,1120,134942
71,2020,2,18,5,980,180845
72,2020,2,27,13,940,180845
73,2020,2,10,18,980,180845
74,2020,4,9,11,1380,108298
75,2020,2,17,14,980,180845
76,2020,2,14,9,1160,107436
77,2020,2,17,21,1160,107436
78,2020,5,6,8,1350,108298
79,2020,2,6,0,1170,134942
80,2020,2,18,8,1160,107436
