No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,17,19,1170,129723
1,2020,2,5,10,1170,129723
2,2020,2,4,7,1190,145275
3,2020,2,22,2,1190,145275
4,2020,2,4,12,1099,102626
5,2020,2,13,17,1550,26000
6,2020,2,10,9,1190,145275
7,2020,2,23,20,1550,26000
8,2020,2,7,19,1190,145275
9,2020,2,18,10,1550,26000
10,2020,2,3,3,1099,102626
11,2020,2,9,1,1170,129723
12,2020,2,22,9,1170,129723
13,2020,2,2,18,1550,26000
14,2020,2,4,14,1550,26000
15,2020,2,4,22,1170,129723
16,2020,2,8,4,1099,102626
17,2020,2,7,9,1099,102626
18,2020,2,9,18,1550,26000
19,2020,2,20,8,1099,102626
20,2020,2,12,22,1550,26000
21,2020,2,23,14,1099,102626
22,2020,2,23,1,1170,129723
23,2020,2,13,2,1170,129723
24,2020,2,9,23,1190,145275
25,2020,2,21,19,1170,129723
26,2020,2,21,18,1099,102626
27,2020,5,6,7,1190,68423
28,2020,2,24,6,1170,129723
29,2020,2,3,14,1190,145275
30,2020,2,24,7,1190,145275
31,2020,2,10,3,1170,129723
32,2020,2,6,18,1170,129723
33,2020,2,7,4,1550,26000
34,2020,2,20,1,1550,26000
35,2020,2,14,9,1550,26000
36,2020,2,25,8,1190,145275
37,2020,2,6,6,1190,145275
38,2020,2,8,11,1170,129723
39,2020,2,2,9,1099,102626
40,2020,2,10,6,1550,26000
41,2020,2,25,10,1099,102626
42,2020,2,7,15,1170,129723
43,2020,2,20,19,1190,145275
44,2020,2,12,22,1099,102626
45,2020,2,19,11,1170,129723
46,2020,2,12,4,1170,129723
47,2020,2,5,19,1190,145275
48,2020,2,5,20,1099,102626
49,2020,2,20,12,1170,129723
50,2020,2,10,3,1099,102626
51,2020,2,6,0,1099,102626
52,2020,4,2,4,1399,84730
53,2020,2,12,17,1190,145275
54,2020,2,25,10,1170,129723
55,2020,2,6,3,1550,26000
56,2020,2,17,20,1190,145275
57,2020,2,3,2,1150,129723
58,2020,2,23,17,1250,95456
59,2020,2,13,18,1190,145275
60,2020,2,22,21,1250,95456
61,2020,2,24,18,1099,102626
62,2020,2,27,12,1190,145275
63,2020,2,14,7,1170,129723
64,2020,5,6,7,1300,79953
65,2020,2,13,8,1099,102626
66,2020,2,18,7,1099,102626
67,2020,2,14,6,1190,145275
68,2020,2,22,23,1099,102626
69,2020,2,20,6,1250,95456
70,2020,2,8,11,1190,145275
71,2020,2,2,10,1150,129723
72,2020,2,8,0,1550,26000
73,2020,2,19,19,1190,145275
74,2020,2,2,18,1190,145275
75,2020,2,23,1,1190,145275
76,2020,2,18,8,1190,145275
77,2020,5,6,8,1530,57000
78,2020,4,3,13,1399,84730
79,2020,2,17,20,1099,102626
80,2020,2,21,13,1250,95456
81,2020,2,21,2,1190,145275
82,2020,2,19,13,1250,95456
83,2020,2,3,10,1550,26000
84,2020,2,21,4,1550,26000
85,2020,2,24,23,1550,26000
86,2020,2,5,5,1550,26000
87,2020,2,24,13,1250,95456
88,2020,4,2,3,1190,145275
89,2020,2,22,1,1550,26000
90,2020,2,19,15,1099,102626
91,2020,2,19,18,1550,26000
92,2020,2,14,8,1099,102626
93,2020,3,25,10,1399,84730
94,2020,2,25,0,1250,95456
95,2020,2,25,8,1550,26000
96,2020,2,9,12,1099,102626
97,2020,2,18,5,1170,129723
98,2020,2,17,18,1550,26000
