No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,8,950,127806
1,2020,2,23,0,950,127806
2,2020,2,10,9,1300,46631
3,2020,2,9,3,950,127806
4,2020,2,12,6,1300,46631
5,2020,2,13,13,1300,46631
6,2020,2,13,12,950,127806
7,2020,2,22,4,1300,46631
8,2020,2,10,10,950,127806
9,2020,4,2,5,630,218000
10,2020,2,12,7,950,127806
11,2020,2,14,9,950,127806
12,2020,2,2,10,1300,46631
13,2020,2,19,10,1300,46631
14,2020,2,3,4,950,127806
15,2020,2,24,17,950,127806
16,2020,2,20,7,1300,46631
17,2020,2,6,18,1300,46631
18,2020,2,7,21,950,127806
19,2020,2,9,6,1300,46631
20,2020,2,8,3,950,127806
21,2020,2,4,10,1300,46631
22,2020,4,23,2,1020,135199
23,2020,4,3,13,950,127806
24,2020,2,3,6,1300,46631
25,2020,2,20,7,950,127806
26,2020,2,21,17,950,127806
27,2020,2,8,10,1300,46631
28,2020,2,21,11,1300,46631
29,2020,4,2,6,950,127806
30,2020,2,7,17,1300,46631
31,2020,2,4,15,950,127806
32,2020,2,14,6,1300,46631
33,2020,2,5,6,1300,46631
34,2020,2,25,2,1300,46631
35,2020,2,19,14,950,127806
36,2020,2,6,22,950,127806
37,2020,5,27,6,950,127806
38,2020,2,2,23,950,127806
39,2020,2,24,1,1300,46631
40,2020,5,6,8,950,127806
41,2020,4,3,13,630,218000
42,2020,2,18,8,1300,46631
43,2020,2,23,17,1300,46631
44,2020,2,22,16,950,127806
45,2020,2,17,21,950,127806
46,2020,2,18,9,950,127806
47,2020,3,25,11,950,127806
48,2020,2,17,14,1300,46631
