No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,23,420,67450
1,2020,2,22,11,400,53690
2,2020,2,13,7,400,53690
3,2020,2,13,16,420,67450
4,2020,2,7,7,420,67450
5,2020,2,5,11,420,67450
6,2020,2,9,3,400,53690
7,2020,2,5,1,350,53690
8,2020,2,21,16,420,67450
9,2020,2,4,10,420,67450
10,2020,2,8,2,350,53690
11,2020,2,2,19,420,67450
12,2020,2,12,14,400,53690
13,2020,2,3,2,420,67450
14,2020,2,25,2,400,53690
15,2020,2,12,12,420,67450
16,2020,2,4,12,350,53690
17,2020,2,9,13,420,67450
18,2020,2,6,21,420,67450
19,2020,2,23,16,400,53690
20,2020,2,10,11,420,67450
21,2020,2,19,21,420,67450
22,2020,2,8,18,400,53690
23,2020,2,23,14,420,67450
24,2020,2,6,9,350,53690
25,2020,3,25,11,390,86794
26,2020,2,24,4,400,53690
27,2020,2,20,12,420,67450
28,2020,2,7,6,350,53690
29,2020,2,18,8,420,67450
30,2020,2,14,5,400,53690
31,2020,2,10,17,400,53690
32,2020,2,2,12,350,53690
33,2020,5,6,8,370,86794
34,2020,2,3,10,350,53690
35,2020,2,21,6,400,53690
36,2020,2,24,11,420,67450
37,2020,2,22,0,420,67450
38,2020,2,20,20,400,53690
39,2020,2,14,9,420,67450
40,2020,2,19,20,400,53690
41,2020,2,17,18,420,67450
42,2020,2,18,7,400,53690
