No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,3,13,690,141000
1,2020,2,13,13,720,137325
2,2020,2,20,18,570,261300
3,2020,2,14,8,690,137325
4,2020,2,10,15,720,137325
5,2020,2,7,6,570,261300
6,2020,2,22,20,690,137325
7,2020,2,17,21,570,261300
8,2020,2,3,12,570,261300
9,2020,2,12,23,720,137325
10,2020,2,2,9,570,261300
11,2020,2,25,11,690,137325
12,2020,2,14,4,570,261300
13,2020,2,23,17,570,261300
14,2020,2,22,14,570,261300
15,2020,2,8,1,720,137325
16,2020,4,2,3,490,261300
17,2020,2,12,20,570,261300
18,2020,2,5,17,720,137325
19,2020,2,6,21,720,137325
20,2020,2,24,22,830,126171
21,2020,2,7,19,720,137325
22,2020,2,8,11,570,261300
23,2020,2,6,4,570,261300
24,2020,2,23,19,690,137325
25,2020,2,13,13,570,261300
26,2020,2,14,1,720,137325
27,2020,2,20,13,690,137325
28,2020,4,9,10,490,261300
29,2020,4,3,12,650,137325
30,2020,2,5,11,570,261300
31,2020,2,18,4,570,261300
32,2020,2,3,1,720,137325
33,2020,2,18,3,690,137325
34,2020,2,9,14,570,261300
35,2020,2,21,19,690,137325
36,2020,2,4,17,570,261300
37,2020,2,9,0,720,137325
38,2020,2,19,17,570,261300
39,2020,2,2,8,720,137325
40,2020,2,19,18,690,137325
41,2020,2,25,8,570,261300
42,2020,2,10,12,570,261300
43,2020,2,4,7,720,137325
44,2020,3,25,12,750,141000
45,2020,2,24,10,690,137325
46,2020,2,24,18,570,261300
47,2020,4,2,3,690,141000
48,2020,3,25,12,570,261300
49,2020,4,2,6,650,137325
50,2020,2,21,5,570,261300
51,2020,2,17,19,690,137325
52,2020,4,9,10,690,141000
