No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,22,1199,47360
1,2020,2,5,1,1229,47360
2,2020,2,18,8,1040,114664
3,2020,2,9,23,1190,78480
4,2020,2,6,7,1229,47360
5,2020,3,25,11,815,108399
6,2020,2,19,13,1190,78480
7,2020,2,24,13,1199,47360
8,2020,2,9,10,990,114664
9,2020,2,10,10,1229,47360
10,2020,2,18,5,1190,78480
11,2020,2,7,20,1229,47360
12,2020,2,23,13,1199,47360
13,2020,2,8,9,1229,47360
14,2020,2,12,18,1190,78480
15,2020,2,3,3,1190,78480
16,2020,2,4,6,1190,78480
17,2020,2,6,20,1190,78480
18,2020,2,12,5,1229,47360
19,2020,2,24,15,1190,78480
20,2020,2,5,0,990,114664
21,2020,2,21,21,1199,47360
22,2020,2,23,20,1040,114664
23,2020,2,20,0,1040,114664
24,2020,4,3,13,1049,93266
25,2020,2,24,22,1040,114664
26,2020,2,14,1,1229,47360
27,2020,2,13,8,1229,47360
28,2020,2,13,11,1190,78480
29,2020,2,9,3,1229,47360
30,2020,2,25,0,1190,78480
31,2020,2,21,17,1040,114664
32,2020,2,17,19,1040,114664
33,2020,2,25,5,1040,114664
34,2020,2,17,14,1190,78480
35,2020,2,2,13,1249,47360
36,2020,2,8,6,990,114664
37,2020,4,2,5,980,114664
38,2020,2,13,8,990,114664
39,2020,2,8,0,1190,78480
40,2020,2,20,12,1190,78480
41,2020,2,25,5,1199,47360
42,2020,2,12,23,990,114664
43,2020,2,3,6,990,114664
44,2020,2,3,20,1229,47360
45,2020,2,21,3,1190,78480
46,2020,2,4,8,1229,47360
47,2020,2,14,0,990,114664
48,2020,2,7,21,990,114664
49,2020,2,5,2,1190,78480
50,2020,2,2,10,1190,78480
51,2020,2,4,1,990,114664
52,2020,2,18,5,1229,47360
53,2020,2,7,8,1190,78480
54,2020,2,6,11,990,114664
55,2020,2,23,13,1190,78480
56,2020,2,22,19,1199,47360
57,2020,2,17,19,1229,47360
58,2020,2,14,6,1040,114664
59,2020,2,19,23,1040,114664
60,2020,4,9,10,815,108399
61,2020,4,3,15,1299,47360
62,2020,2,19,18,1199,47360
63,2020,4,2,4,1049,93266
64,2020,2,27,12,1190,78480
65,2020,5,6,7,940,93266
66,2020,3,25,12,1299,47360
67,2020,4,2,6,815,108399
68,2020,2,10,14,990,114664
69,2020,2,10,10,1190,78480
70,2020,5,6,6,860,120000
71,2020,3,25,13,980,114664
72,2020,2,22,18,1040,114664
73,2020,2,3,6,1249,47360
74,2020,4,3,13,980,114664
