No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,20,8700,40432
1,2020,2,9,21,8700,40432
2,2020,2,25,7,8700,40432
3,2020,2,23,23,8700,40432
4,2020,2,4,14,8700,40432
5,2020,2,2,19,8700,40432
6,2020,2,7,4,8700,40432
7,2020,3,25,11,8200,40432
8,2020,2,18,8,8700,40432
9,2020,2,17,19,8700,40432
10,2020,2,5,4,8700,40432
11,2020,2,12,6,8700,40432
12,2020,2,8,23,8700,40432
13,2020,2,24,5,8700,40432
14,2020,2,3,22,8700,40432
15,2020,4,3,14,8200,40432
16,2020,2,21,20,8700,40432
17,2020,2,6,11,8700,40432
18,2020,2,10,4,8700,40432
19,2020,4,2,5,8200,40432
20,2020,2,14,2,8700,40432
21,2020,2,22,12,8700,40432
22,2020,2,20,14,8700,40432
23,2020,2,19,12,8700,40432
