No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,13,590,187999
1,2020,2,4,16,590,187999
2,2020,2,24,22,650,172710
3,2020,2,20,13,400,259000
4,2020,2,9,20,650,172710
5,2020,2,5,12,850,87624
6,2020,2,27,13,650,204935
7,2020,2,14,4,650,204935
8,2020,2,20,17,850,87624
9,2020,2,10,11,330,259000
10,2020,2,9,6,330,259000
11,2020,2,24,18,650,204935
12,2020,2,7,6,650,172710
13,2020,2,13,16,850,87624
14,2020,2,3,16,590,187999
15,2020,2,13,10,650,172710
16,2020,4,3,15,650,172710
17,2020,2,13,19,400,259000
18,2020,2,2,18,330,259000
19,2020,2,12,11,590,187999
20,2020,2,7,17,850,87624
21,2020,2,7,21,590,187999
22,2020,2,5,14,650,172710
23,2020,2,6,20,590,187999
24,2020,2,23,22,590,187999
25,2020,2,23,1,550,147000
26,2020,2,21,22,590,187999
27,2020,2,7,18,650,204935
28,2020,2,19,18,650,204935
29,2020,2,14,4,850,87624
30,2020,2,13,9,590,187999
31,2020,2,3,23,330,259000
32,2020,3,25,11,650,204935
33,2020,2,8,21,650,204935
34,2020,2,12,6,650,172710
35,2020,2,19,18,850,87624
36,2020,2,10,0,850,87624
37,2020,2,6,0,650,172710
38,2020,2,22,6,590,187999
39,2020,4,3,12,650,204935
40,2020,2,4,9,650,172710
41,2020,2,3,6,650,172710
42,2020,2,9,9,590,187999
43,2020,2,22,16,650,172710
44,2020,2,5,4,650,204935
45,2020,2,8,14,590,187999
46,2020,2,2,23,650,172710
47,2020,2,2,12,650,204935
48,2020,2,21,23,400,259000
49,2020,2,25,6,650,204935
50,2020,2,9,3,650,204935
51,2020,2,10,1,650,172710
52,2020,2,13,0,650,204935
53,2020,2,2,17,850,87624
54,2020,2,8,7,850,87624
55,2020,2,22,3,650,204935
56,2020,2,10,6,650,204935
57,2020,2,25,7,590,187999
58,2020,2,6,18,650,204935
59,2020,2,18,3,850,87624
60,2020,2,8,3,330,259000
61,2020,2,3,22,650,204935
62,2020,2,22,11,550,147000
63,2020,4,3,14,830,87624
64,2020,2,12,13,400,259000
65,2020,2,21,10,850,87624
66,2020,4,2,5,650,172710
67,2020,2,3,4,850,87624
68,2020,2,23,4,650,172710
69,2020,4,2,6,590,187999
70,2020,2,12,14,850,87624
71,2020,2,22,11,400,259000
72,2020,2,9,0,850,87624
73,2020,2,23,18,400,259000
74,2020,2,12,19,650,204935
75,2020,4,9,10,590,187999
76,2020,2,4,8,650,204935
77,2020,2,20,3,650,204935
78,2020,2,20,8,650,172710
79,2020,2,19,20,650,172710
80,2020,2,18,5,590,187999
81,2020,5,6,7,590,187999
82,2020,2,24,0,850,87624
83,2020,2,24,12,400,259000
84,2020,2,6,19,850,87624
85,2020,2,25,2,650,172710
86,2020,2,24,21,550,147000
87,2020,2,21,18,650,204935
88,2020,2,18,7,400,259000
89,2020,2,18,4,650,172710
90,2020,2,20,1,590,187999
91,2020,2,8,7,650,172710
92,2020,2,14,4,590,187999
93,2020,2,7,20,330,259000
94,2020,4,2,6,650,204935
95,2020,2,14,6,650,172710
96,2020,2,10,16,590,187999
97,2020,2,23,13,650,204935
98,2020,2,4,19,330,259000
99,2020,2,25,6,400,259000
100,2020,2,14,4,400,259000
101,2020,4,9,11,650,204935
102,2020,2,5,7,330,259000
103,2020,2,21,10,650,172710
104,2020,2,18,9,650,204935
105,2020,5,6,7,640,161337
106,2020,2,5,0,590,187999
107,2020,2,4,17,850,87624
108,2020,3,25,13,650,172710
109,2020,4,3,15,590,187999
110,2020,2,6,21,330,259000
111,2020,2,23,5,850,87624
112,2020,3,25,12,830,87624
113,2020,2,19,11,590,187999
114,2020,2,24,12,590,187999
115,2020,2,27,12,490,147000
116,2020,2,19,17,400,259000
