No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,9,1390,78830
1,2020,2,24,3,1699,68000
2,2020,2,5,20,1390,78830
3,2020,2,23,8,1699,68000
4,2020,2,22,6,1699,68000
5,2020,2,6,12,1390,78830
6,2020,2,9,12,1390,78830
7,2020,2,4,1,1390,78830
8,2020,2,22,1,1390,78830
9,2020,2,20,5,1699,68000
10,2020,2,19,16,1699,68000
11,2020,2,2,19,1390,78830
12,2020,2,21,14,1699,68000
13,2020,2,14,10,1390,78830
14,2020,2,18,7,1390,78830
15,2020,2,12,6,1390,78830
16,2020,2,17,13,1699,68000
17,2020,2,8,8,1390,78830
18,2020,2,19,22,1390,78830
19,2020,2,10,10,1390,78830
20,2020,2,20,10,1390,78830
21,2020,2,21,5,1390,78830
22,2020,2,25,8,1390,78830
23,2020,2,24,5,1390,78830
24,2020,2,3,8,1390,78830
25,2020,2,23,2,1390,78830
26,2020,2,7,16,1390,78830
27,2020,2,25,7,1699,68000
28,2020,2,18,5,1699,68000
