No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,3,12,1170,175505
1,2020,2,12,20,1990,13149
2,2020,2,2,13,1580,48311
3,2020,2,19,21,1560,48311
4,2020,2,6,18,1990,13149
5,2020,2,9,1,1850,42420
6,2020,2,13,23,1990,13149
7,2020,2,20,7,1850,42420
8,2020,2,21,13,1850,42420
9,2020,2,25,3,1990,13149
10,2020,2,9,23,1990,13149
11,2020,4,2,4,1170,175505
12,2020,2,23,21,1990,13149
13,2020,2,10,5,1850,42420
14,2020,2,12,13,1560,48311
15,2020,2,8,1,1560,48311
16,2020,2,24,3,1990,13149
17,2020,2,4,8,2020,13149
18,2020,2,23,19,1560,48311
19,2020,2,24,21,1560,48311
20,2020,2,5,17,1560,48311
21,2020,4,9,10,1230,175505
22,2020,4,9,10,1550,83763
23,2020,2,7,8,1780,42420
24,2020,2,6,9,1560,48311
25,2020,2,5,16,1780,42420
26,2020,2,9,23,1560,48311
27,2020,2,14,0,1560,48311
28,2020,2,13,0,1560,48311
29,2020,2,5,9,1990,13149
30,2020,2,14,1,1990,13149
31,2020,2,24,1,1850,42420
32,2020,2,7,22,1990,13149
33,2020,2,12,10,1780,42420
34,2020,2,8,2,1990,13149
35,2020,2,20,16,1990,13149
36,2020,2,22,20,1850,42420
37,2020,2,4,15,1560,48311
38,2020,2,21,8,1990,13149
39,2020,2,19,20,1990,13149
40,2020,2,3,13,1780,42420
41,2020,2,13,4,1780,42420
42,2020,2,2,13,1820,42420
43,2020,2,25,4,1560,48311
44,2020,2,8,11,1850,42420
45,2020,2,4,12,1780,42420
46,2020,2,6,4,1780,42420
47,2020,2,22,11,1560,48311
48,2020,2,18,6,1850,42420
49,2020,2,18,6,1990,13149
50,2020,2,20,17,1560,48311
51,2020,2,17,14,1990,13149
52,2020,4,3,12,1590,55726
53,2020,2,14,6,1850,42420
54,2020,2,17,20,1560,48311
55,2020,4,3,14,1950,13149
56,2020,2,13,21,1850,42420
57,2020,2,19,19,1850,42420
58,2020,2,21,9,1560,48311
59,2020,4,9,10,1590,55726
60,2020,2,23,15,1850,42420
61,2020,2,8,9,1780,42420
62,2020,2,10,2,1990,13149
63,2020,2,10,1,1560,48311
64,2020,3,25,10,1950,13149
65,2020,2,17,21,1850,42420
66,2020,2,4,1,1580,48311
67,2020,2,5,2,2020,13149
68,2020,5,6,6,1530,83763
69,2020,2,22,20,1990,13149
70,2020,2,7,23,1560,48311
71,2020,5,6,8,1730,82000
72,2020,3,25,12,1590,55726
73,2020,2,25,4,1850,42420
74,2020,2,3,6,1580,48311
75,2020,2,18,4,1560,48311
76,2020,4,3,14,1850,40879
77,2020,4,2,4,1550,83763
78,2020,3,25,13,1200,175505
79,2020,4,9,10,1850,40879
80,2020,5,6,8,1590,55726
81,2020,4,23,2,1850,40879
82,2020,4,23,2,1730,82000
83,2020,2,3,0,1820,42420
