No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,18,7,4050,37212
1,2020,2,19,15,3550,60093
2,2020,2,19,13,4700,53131
3,2020,3,25,13,4190,41616
4,2020,2,3,14,3850,45117
5,2020,2,12,23,4700,53131
6,2020,2,10,11,4050,37212
7,2020,2,14,9,3550,56566
8,2020,2,17,19,4050,37212
9,2020,2,24,1,3550,56566
10,2020,2,21,5,4700,53131
11,2020,2,13,20,3550,60093
12,2020,2,10,13,4700,53131
13,2020,2,9,20,3550,60093
14,2020,3,25,13,3390,60093
15,2020,2,7,5,3550,60093
16,2020,2,13,13,3990,32391
17,2020,2,4,14,3599,60093
18,2020,2,4,11,3990,32391
19,2020,2,23,4,3490,60093
20,2020,2,4,15,3550,56566
21,2020,2,24,11,4700,53131
22,2020,2,24,7,3820,45117
23,2020,2,8,22,4060,37212
24,2020,2,9,1,4700,53131
25,2020,2,24,13,4100,37212
26,2020,2,12,19,3550,60093
27,2020,2,14,1,4700,53131
28,2020,2,9,16,4060,37212
29,2020,2,5,17,3599,60093
30,2020,2,23,17,3550,56566
31,2020,2,7,0,4060,37212
32,2020,2,10,3,3820,45117
33,2020,2,21,19,3820,45117
34,2020,2,14,2,3820,45117
35,2020,2,13,19,4050,37212
36,2020,2,24,11,3990,32391
37,2020,2,22,0,4250,31585
38,2020,2,13,23,3550,56566
39,2020,2,23,15,4150,31585
40,2020,4,3,15,3760,45117
41,2020,2,14,10,3550,60093
42,2020,2,13,14,3820,45117
43,2020,2,20,19,4700,53131
44,2020,2,5,0,4060,37212
45,2020,2,21,6,4050,37212
46,2020,2,17,18,3820,45117
47,2020,4,2,6,2990,95397
48,2020,2,12,14,4050,37212
49,2020,4,3,14,4190,41616
50,2020,2,6,23,3599,60093
51,2020,2,20,2,3550,56566
52,2020,2,8,19,3550,60093
53,2020,2,2,9,3850,45117
54,2020,2,24,21,4150,31585
55,2020,2,3,2,4060,37212
56,2020,2,25,6,3820,45117
57,2020,2,18,4,3550,60093
58,2020,2,10,9,3550,56566
59,2020,2,21,1,3550,56566
60,2020,2,20,15,3550,60093
61,2020,2,22,5,3820,45117
62,2020,2,22,10,3490,60093
63,2020,2,13,4,4700,53131
64,2020,2,5,18,3700,53131
65,2020,2,25,3,3490,60093
66,2020,2,9,19,3550,56566
67,2020,2,3,18,3550,56566
68,2020,2,7,2,3550,56566
69,2020,2,23,17,3820,45117
70,2020,2,6,8,3990,32391
71,2020,2,2,18,4060,37212
72,2020,2,21,18,4250,31585
73,2020,2,6,15,4060,37212
74,2020,2,20,3,4250,31585
75,2020,2,3,21,3599,60093
76,2020,2,23,12,3990,32391
77,2020,2,24,21,3490,60093
78,2020,2,7,19,4700,53131
79,2020,2,3,0,3990,32391
80,2020,2,12,22,3820,45117
81,2020,2,21,22,3550,60093
82,2020,2,22,23,4050,37212
83,2020,2,2,15,3990,32391
84,2020,2,27,12,3820,45117
85,2020,2,4,8,4060,37212
86,2020,2,5,10,3820,45117
87,2020,2,23,1,4700,53131
88,2020,2,8,17,3990,32391
89,2020,2,17,18,4700,53131
90,2020,2,22,14,4700,53131
91,2020,2,22,2,3550,56566
92,2020,2,9,9,3820,45117
93,2020,4,9,11,3420,60093
94,2020,2,4,11,3820,45117
95,2020,2,6,21,3820,45117
96,2020,2,20,21,3820,45117
97,2020,2,8,19,3820,45117
98,2020,2,25,3,4100,37212
99,2020,2,5,4,3990,32391
100,2020,2,20,17,4050,37212
101,2020,2,6,19,3550,56566
102,2020,2,17,21,4250,0
103,2020,2,17,13,3550,56566
104,2020,2,5,21,3550,56566
105,2020,5,6,7,3730,31585
106,2020,2,22,6,3990,32391
107,2020,2,12,8,3990,32391
108,2020,2,17,13,3550,60093
109,2020,4,3,13,3230,86027
110,2020,2,6,11,3700,53131
111,2020,2,18,6,3550,56566
112,2020,2,10,9,3550,60093
113,2020,2,17,13,3990,32391
114,2020,2,25,0,3550,56566
115,2020,2,8,7,3550,56566
116,2020,2,25,6,3990,32391
117,2020,2,7,3,3570,60093
118,2020,2,19,10,3820,45117
119,2020,2,8,2,4700,53131
120,2020,2,7,22,3990,32391
121,2020,2,12,4,3550,56566
122,2020,2,7,11,3820,45117
123,2020,2,9,18,3990,32391
124,2020,2,25,5,4150,31585
125,2020,2,23,18,4100,37212
126,2020,2,2,21,3599,60093
127,2020,2,14,8,4050,37212
128,2020,4,2,5,3390,60093
129,2020,4,2,5,3760,45117
130,2020,2,2,15,3590,56566
131,2020,4,2,5,3980,37212
132,2020,2,20,19,3990,32391
133,2020,2,19,16,4050,37212
134,2020,2,23,5,4250,31585
135,2020,2,19,17,3550,56566
136,2020,4,3,12,3780,56000
137,2020,2,18,8,4250,31585
138,2020,2,21,22,3990,32391
139,2020,2,23,4,4050,37212
140,2020,2,14,6,3990,32391
141,2020,2,18,8,3820,45117
142,2020,2,10,1,4060,37212
143,2020,4,9,11,2990,95397
144,2020,2,19,18,4250,31585
145,2020,4,3,13,2990,95397
146,2020,2,18,9,4700,53131
147,2020,4,2,5,4190,41616
148,2020,2,19,18,3990,32391
149,2020,3,25,12,3980,37212
150,2020,4,2,4,3950,31585
151,2020,2,10,18,3990,32391
152,2020,4,9,10,3950,31585
153,2020,4,2,5,3230,86027
154,2020,2,22,3,3550,60093
155,2020,4,2,3,3780,56000
156,2020,4,3,15,3950,31585
157,2020,4,9,11,3230,86027
