No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,20,700,132238
1,2020,2,5,12,750,77912
2,2020,2,21,0,880,79693
3,2020,2,23,6,700,132238
4,2020,2,23,16,880,79693
5,2020,2,18,9,700,132238
6,2020,2,13,4,880,79693
7,2020,2,20,21,730,132019
8,2020,2,13,22,690,132019
9,2020,2,4,2,710,132019
10,2020,2,23,17,730,132019
11,2020,2,7,19,930,79693
12,2020,4,2,6,830,79693
13,2020,2,2,7,710,132019
14,2020,2,12,8,880,79693
15,2020,2,20,1,700,132238
16,2020,2,22,1,750,77912
17,2020,2,8,15,710,132019
18,2020,2,12,14,690,132019
19,2020,2,7,9,710,132019
20,2020,2,14,7,750,77912
21,2020,2,17,20,690,132019
22,2020,2,13,11,700,132238
23,2020,2,9,22,930,79693
24,2020,2,19,18,730,132019
25,2020,2,8,15,700,132238
26,2020,2,14,5,880,79693
27,2020,2,14,3,690,132019
28,2020,2,4,13,750,77912
29,2020,2,18,9,730,132019
30,2020,2,21,11,730,132019
31,2020,4,3,15,780,99083
32,2020,2,3,7,750,77912
33,2020,2,6,8,710,132019
34,2020,2,10,7,750,77912
35,2020,2,4,22,700,132238
36,2020,2,2,9,750,77912
37,2020,2,24,12,730,132019
38,2020,2,4,17,930,79693
39,2020,2,19,15,700,132238
40,2020,2,6,0,700,132238
41,2020,3,25,12,680,110670
42,2020,2,5,6,930,79693
43,2020,2,20,2,750,77912
44,2020,2,5,5,700,132238
45,2020,2,8,20,930,79693
46,2020,2,22,23,730,132019
47,2020,2,12,7,750,77912
48,2020,2,20,4,880,79693
49,2020,2,14,2,700,132238
50,2020,2,25,8,730,132019
51,2020,2,23,23,750,77912
52,2020,5,6,23,890,95329
53,2020,2,9,11,750,77912
54,2020,2,13,21,750,77912
55,2020,2,22,5,700,132238
56,2020,2,17,13,700,132238
57,2020,2,6,13,750,77912
58,2020,2,22,18,880,79693
59,2020,2,10,17,710,132019
60,2020,2,7,1,750,77912
61,2020,2,9,6,700,132238
62,2020,2,19,12,880,79693
63,2020,2,3,14,700,132238
64,2020,2,24,2,700,132238
65,2020,4,3,12,830,79693
66,2020,2,7,23,700,132238
67,2020,2,5,2,710,132019
68,2020,2,10,6,700,132238
69,2020,2,8,18,750,77912
70,2020,2,24,17,880,79693
71,2020,2,21,13,750,77912
72,2020,4,9,11,780,99083
73,2020,2,6,21,930,79693
74,2020,2,3,3,930,79693
75,2020,2,12,11,700,132238
76,2020,3,25,11,680,105171
77,2020,2,9,9,710,132019
78,2020,4,2,4,780,99083
79,2020,2,10,16,930,79693
80,2020,2,2,17,930,79693
81,2020,2,25,5,880,79693
82,2020,2,27,12,730,132019
83,2020,2,17,14,880,79693
84,2020,4,3,14,1180,110670
85,2020,2,24,14,750,77912
86,2020,4,3,13,680,105171
87,2020,2,17,20,750,77912
88,2020,2,18,5,880,79693
89,2020,2,3,10,710,132019
90,2020,2,25,7,750,77912
91,2020,4,2,5,680,105171
92,2020,3,25,13,880,79693
