No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,0,420,158327
1,2020,2,8,7,420,158327
2,2020,2,9,7,420,158327
3,2020,2,4,15,400,158327
4,2020,2,3,15,400,158327
5,2020,2,25,4,420,158327
6,2020,2,6,11,400,158327
7,2020,2,7,17,400,158327
8,2020,2,21,21,420,158327
9,2020,2,10,10,420,158327
10,2020,2,24,10,420,158327
11,2020,2,12,14,420,158327
12,2020,2,20,22,420,158327
13,2020,2,22,0,420,158327
14,2020,2,17,13,420,158327
15,2020,2,5,7,400,158327
16,2020,2,23,18,420,158327
17,2020,2,2,22,400,158327
18,2020,2,19,23,420,158327
19,2020,2,18,4,420,158327
20,2020,2,14,4,420,158327
