No,xyear,xmonth,xday,xhour,price,mileage
0,2020,3,25,11,680,167557
1,2020,3,25,12,780,168782
2,2020,2,13,17,780,168782
3,2020,2,12,7,780,168782
4,2020,2,19,13,780,168782
5,2020,2,6,13,780,168782
6,2020,2,23,21,780,168782
7,2020,2,20,17,780,168782
8,2020,2,8,6,780,168782
9,2020,2,25,7,780,168782
10,2020,2,7,2,780,168782
11,2020,2,17,18,780,168782
12,2020,4,9,10,780,168782
13,2020,4,9,10,680,167557
14,2020,2,22,19,780,168782
15,2020,2,18,10,780,168782
16,2020,2,9,18,780,168782
17,2020,2,24,19,780,168782
18,2020,2,10,14,780,168782
19,2020,4,2,6,780,168782
20,2020,2,14,2,780,168782
21,2020,2,25,9,680,167557
22,2020,5,27,6,780,168782
23,2020,4,2,3,680,167557
24,2020,2,21,11,780,168782
