No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,9,1399,48728
1,2020,2,6,18,1399,48728
2,2020,2,23,7,1740,7291
3,2020,2,19,23,1740,7291
4,2020,2,25,3,1740,7291
5,2020,2,24,11,1740,7291
6,2020,2,22,23,1740,7291
7,2020,2,21,17,1740,7291
8,2020,2,4,16,1399,48728
9,2020,2,3,13,1399,48728
10,2020,2,13,17,1399,48728
11,2020,2,10,19,1399,48728
12,2020,2,9,8,1399,48728
13,2020,2,20,8,1740,7291
14,2020,2,24,6,1399,48728
15,2020,2,18,3,1740,7291
16,2020,2,5,16,1399,48728
17,2020,2,2,8,1399,48728
18,2020,2,7,20,1399,48728
19,2020,2,21,22,1399,48728
20,2020,2,23,21,1399,48728
21,2020,2,22,10,1399,48728
22,2020,4,3,12,1529,38219
23,2020,2,14,8,1399,48728
24,2020,2,19,21,1399,48728
25,2020,2,20,5,1399,48728
26,2020,2,8,14,1399,48728
27,2020,2,25,3,1399,48728
28,2020,2,18,4,1399,48728
