No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,14,1250,0
1,2020,2,12,19,1200,136327
2,2020,2,22,15,1300,112882
3,2020,2,10,8,1250,127084
4,2020,2,23,13,1300,112882
5,2020,2,7,3,1250,127084
6,2020,2,17,14,1250,127084
7,2020,2,13,14,1250,127084
8,2020,2,3,6,1250,0
9,2020,2,20,0,1300,112882
10,2020,4,2,5,660,187498
11,2020,2,9,23,1250,127084
12,2020,2,6,6,1250,127084
13,2020,2,19,10,1300,112882
14,2020,2,23,0,1200,136327
15,2020,2,21,0,1200,136327
16,2020,2,14,10,1250,127084
17,2020,2,7,13,1200,136327
18,2020,2,8,3,1250,127084
19,2020,2,18,7,1250,127084
20,2020,2,23,1,1250,127084
21,2020,2,24,19,1250,127084
22,2020,2,13,10,1200,136327
23,2020,2,12,6,1250,127084
24,2020,2,9,17,1200,136327
25,2020,2,25,5,1250,127084
26,2020,2,20,23,1250,127084
27,2020,2,3,8,1200,136327
28,2020,2,24,21,1300,112882
29,2020,2,8,19,1200,136327
30,2020,2,4,11,1200,136327
31,2020,2,20,12,1200,136327
32,2020,2,2,12,1250,0
33,2020,4,3,14,1200,136327
34,2020,2,19,16,1200,136327
35,2020,3,25,12,1200,136327
36,2020,2,5,10,1250,127084
37,2020,2,10,1,1200,136327
38,2020,2,5,14,1200,136327
39,2020,2,22,17,1200,136327
40,2020,2,22,13,1250,127084
41,2020,2,19,21,1250,127084
42,2020,3,25,13,1230,127084
43,2020,2,21,14,1300,112882
44,2020,2,25,8,1300,112882
45,2020,2,6,2,1200,136327
46,2020,2,21,10,1250,127084
47,2020,5,6,6,1170,127084
48,2020,2,2,12,1200,136327
49,2020,4,2,5,1200,136327
50,2020,4,9,11,660,187498
51,2020,2,17,13,1200,136327
52,2020,4,9,10,1200,136327
53,2020,2,25,9,1200,136327
54,2020,2,24,18,1200,136327
55,2020,4,2,4,1230,127084
56,2020,4,3,13,1230,127084
57,2020,2,14,2,1200,136327
58,2020,2,18,4,1200,136327
