No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,14,8500,90948
1,2020,2,23,9,8500,90948
2,2020,2,13,17,8500,90948
3,2020,2,21,21,8500,90948
4,2020,2,3,16,8500,90948
5,2020,2,24,23,8500,90948
6,2020,2,6,3,8500,90948
7,2020,2,19,15,8500,90948
8,2020,2,5,23,8500,90948
9,2020,2,10,4,8500,90948
10,2020,2,17,14,8500,90948
11,2020,2,9,13,8500,90948
12,2020,2,4,8,8500,90948
13,2020,4,2,5,8500,90948
14,2020,2,12,10,8500,90948
15,2020,2,8,15,8500,90948
16,2020,2,14,1,8500,90948
17,2020,2,18,4,8500,90948
18,2020,2,7,7,8500,90948
19,2020,4,9,11,8500,90948
20,2020,2,22,5,8500,90948
21,2020,2,25,4,8500,90948
22,2020,2,27,12,8500,90948
23,2020,2,2,15,8500,90948
