No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,7,1600,87897
1,2020,2,24,19,1650,76361
2,2020,2,9,10,1650,76361
3,2020,2,12,22,1600,87897
4,2020,2,13,20,1650,76361
5,2020,2,5,21,1600,87897
6,2020,2,18,10,1600,87897
7,2020,2,20,18,1650,76361
8,2020,2,6,9,1650,76361
9,2020,2,10,6,1600,87897
10,2020,2,10,9,1650,76361
11,2020,2,2,20,1600,87897
12,2020,2,7,3,1650,76361
13,2020,2,14,1,1650,76361
14,2020,2,21,1,1650,76361
15,2020,2,8,0,1600,87897
16,2020,2,13,2,1600,87897
17,2020,2,3,16,1650,76361
18,2020,2,9,14,1600,87897
19,2020,2,7,19,1600,87897
20,2020,2,24,1,1600,87897
21,2020,2,3,19,1600,87897
22,2020,2,12,4,1650,76361
23,2020,2,23,12,1650,76361
24,2020,2,23,14,1600,87897
25,2020,2,8,21,1650,76361
26,2020,2,4,17,1600,87897
27,2020,2,2,19,1650,76361
28,2020,2,20,21,1600,87897
29,2020,2,22,16,1650,76361
30,2020,2,14,6,1600,87897
31,2020,2,5,12,1650,76361
32,2020,2,21,19,1600,87897
33,2020,2,22,22,1600,87897
34,2020,2,4,2,1650,76361
35,2020,2,19,19,1650,76361
36,2020,4,9,10,1690,87962
37,2020,2,19,20,1600,87897
38,2020,2,17,13,1600,87897
39,2020,2,18,8,1650,76361
40,2020,4,3,12,1690,87962
41,2020,4,2,3,1690,87962
42,2020,5,6,8,1740,87962
