No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,18,1590,35395
1,2020,2,22,11,1590,35395
2,2020,2,6,8,1590,35395
3,2020,2,12,22,1590,35395
4,2020,2,24,11,1700,30900
5,2020,2,20,9,1720,30900
6,2020,2,10,9,1590,35395
7,2020,2,7,6,1590,35395
8,2020,2,20,22,1590,35395
9,2020,2,25,6,1590,35395
10,2020,2,21,12,1590,35395
11,2020,2,14,2,1590,35395
12,2020,2,13,9,1590,35395
13,2020,2,22,4,1700,30900
14,2020,2,23,22,1700,30900
15,2020,2,19,11,1590,35395
16,2020,2,8,11,1590,35395
17,2020,2,24,5,1590,35395
18,2020,2,21,12,1700,30900
19,2020,2,25,5,1700,30900
20,2020,2,18,6,1590,35395
21,2020,2,9,10,1590,35395
