No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,10,930,118317
1,2020,2,6,12,930,118317
2,2020,4,3,15,890,109404
3,2020,2,13,23,930,118317
4,2020,2,3,19,930,118317
5,2020,2,10,17,930,118317
6,2020,2,14,7,930,118317
7,2020,2,18,6,930,118317
8,2020,2,12,19,930,118317
9,2020,2,9,5,930,118317
10,2020,2,2,15,930,118317
11,2020,2,7,23,930,118317
12,2020,2,5,8,930,118317
13,2020,2,25,10,930,118317
14,2020,2,4,11,930,118317
15,2020,2,24,3,930,118317
16,2020,4,2,6,890,109404
17,2020,2,8,20,930,118317
18,2020,2,21,16,930,118317
19,2020,3,25,11,599,204462
20,2020,2,19,19,930,118317
21,2020,2,23,6,930,118317
22,2020,4,2,3,730,139000
23,2020,4,9,11,879,109404
24,2020,4,2,5,599,204462
25,2020,2,22,13,930,118317
26,2020,4,3,15,599,204462
27,2020,3,25,12,730,139000
