No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,5,340,143661
1,2020,2,12,21,340,143661
2,2020,2,22,9,340,143661
3,2020,2,24,13,340,143661
4,2020,2,14,1,340,143661
5,2020,2,2,15,340,143661
6,2020,2,9,3,340,143661
7,2020,2,6,1,340,143661
8,2020,2,13,10,340,143661
9,2020,2,21,6,340,143661
10,2020,4,2,3,340,143661
11,2020,4,3,12,340,143661
12,2020,2,5,19,340,143661
13,2020,2,3,8,340,143661
14,2020,2,10,10,340,143661
15,2020,2,20,1,340,143661
16,2020,2,7,7,340,143661
17,2020,2,4,8,340,143661
18,2020,2,18,4,340,143661
19,2020,2,25,4,340,143661
20,2020,2,19,10,340,143661
21,2020,2,23,7,340,143661
