No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,7,1960,74896
1,2020,2,7,16,1960,74896
2,2020,2,8,1,1999,73982
3,2020,2,9,5,1960,74896
4,2020,2,3,6,1960,74896
5,2020,2,22,12,1999,73982
6,2020,2,21,11,1999,73982
7,2020,2,4,12,1960,74896
8,2020,2,9,17,2290,35822
9,2020,2,10,15,1999,73982
10,2020,2,20,15,2290,35822
11,2020,2,19,18,1999,73982
12,2020,2,22,23,1960,74896
13,2020,2,23,12,2290,35822
14,2020,2,6,21,1999,73982
15,2020,2,3,8,2290,35822
16,2020,2,13,8,2290,35822
17,2020,2,12,9,1999,73982
18,2020,2,17,19,1960,74896
19,2020,2,20,4,1960,74896
20,2020,2,20,22,1999,73982
21,2020,2,13,23,1999,73982
22,2020,2,12,11,2290,35822
23,2020,2,7,15,1999,73982
24,2020,2,7,18,2290,35822
25,2020,2,24,14,2290,35822
26,2020,2,21,23,1960,74896
27,2020,2,9,8,1999,73982
28,2020,2,23,19,1999,73982
29,2020,2,19,19,2290,35822
30,2020,2,2,15,1999,73982
31,2020,2,4,20,1999,73982
32,2020,2,12,5,1960,74896
33,2020,2,10,12,2290,35822
34,2020,2,8,10,1960,74896
35,2020,2,24,8,1960,74896
36,2020,2,14,3,2290,35822
37,2020,2,23,2,1960,74896
38,2020,2,13,7,1960,74896
39,2020,2,22,0,2290,35822
40,2020,2,6,16,2100,74896
41,2020,2,24,18,1999,73982
42,2020,2,18,4,1960,74896
43,2020,2,25,7,1960,74896
44,2020,2,7,5,2100,74896
45,2020,2,2,23,1960,74896
46,2020,2,2,9,2290,35822
47,2020,2,19,12,1960,74896
48,2020,2,6,5,1960,74896
49,2020,2,4,11,2290,35822
50,2020,2,3,9,1999,73982
51,2020,2,14,3,1960,74896
52,2020,2,21,3,2290,35822
53,2020,2,6,2,2290,35822
54,2020,2,5,6,1999,73982
55,2020,2,8,12,2290,35822
56,2020,2,5,6,2290,35822
57,2020,2,10,3,1960,74896
58,2020,2,25,8,1999,73982
59,2020,2,18,8,1999,73982
60,2020,2,14,6,1999,73982
61,2020,2,25,6,2290,35822
62,2020,2,17,20,2290,35822
