No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,22,290,242798
1,2020,2,24,8,520,106000
2,2020,2,2,12,570,106000
3,2020,2,23,3,520,106000
4,2020,2,12,15,570,106000
5,2020,2,21,17,520,106000
6,2020,2,9,2,290,242798
7,2020,2,5,20,290,242798
8,2020,2,4,21,290,242798
9,2020,2,13,7,570,106000
10,2020,2,20,18,520,106000
11,2020,2,7,1,290,242798
12,2020,2,12,22,290,242798
13,2020,2,2,8,290,242798
14,2020,2,9,19,570,106000
15,2020,2,25,2,520,106000
16,2020,2,21,2,290,242798
17,2020,2,19,22,520,106000
18,2020,4,2,5,499,106000
19,2020,2,20,7,290,242798
20,2020,2,22,21,290,242798
21,2020,2,8,16,290,242798
22,2020,2,22,13,520,106000
23,2020,2,19,13,290,242798
24,2020,2,3,15,290,242798
25,2020,3,25,12,520,106000
26,2020,2,14,6,530,106000
27,2020,2,24,21,290,242798
28,2020,2,4,7,570,106000
29,2020,2,8,23,570,106000
30,2020,2,17,14,530,106000
31,2020,2,3,12,570,106000
32,2020,2,10,5,570,106000
33,2020,4,23,2,499,106000
34,2020,2,23,22,290,242798
35,2020,2,18,7,290,242798
36,2020,2,6,3,290,242798
37,2020,2,5,20,570,106000
38,2020,4,3,12,320,242798
39,2020,4,3,13,499,106000
40,2020,2,10,10,290,242798
41,2020,2,7,10,570,106000
42,2020,2,25,3,290,242798
43,2020,4,9,10,499,106000
44,2020,2,14,8,290,242798
45,2020,4,2,4,320,242798
46,2020,2,18,7,530,106000
47,2020,2,17,13,290,242798
48,2020,2,6,4,570,106000
