No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,12,2440,74225
1,2020,2,10,14,2420,79729
2,2020,2,3,13,2440,74225
3,2020,2,23,9,2550,79046
4,2020,2,19,17,2440,74225
5,2020,2,3,1,2200,130000
6,2020,2,4,23,2200,130000
7,2020,2,8,4,2150,130000
8,2020,2,8,6,2420,79729
9,2020,2,24,5,2090,130000
10,2020,2,3,4,2420,79729
11,2020,2,23,19,2440,74225
12,2020,2,12,11,2630,46019
13,2020,2,18,7,2630,46019
14,2020,4,2,5,2690,60978
15,2020,2,10,11,2550,79046
16,2020,2,13,1,2630,46019
17,2020,2,4,4,2420,79729
18,2020,2,2,10,2420,79729
19,2020,4,2,5,2420,79729
20,2020,2,23,12,2090,130000
21,2020,4,3,12,2399,71222
22,2020,2,5,7,2630,46019
23,2020,2,6,16,2630,46019
24,2020,2,8,15,2550,79046
25,2020,2,5,19,2440,74225
26,2020,2,5,2,2420,79729
27,2020,2,9,3,2550,79046
28,2020,2,7,17,2630,46019
29,2020,2,21,18,2090,130000
30,2020,2,14,9,2150,130000
31,2020,2,22,3,2550,79046
32,2020,2,21,4,2420,79729
33,2020,2,12,18,2550,79046
34,2020,2,24,13,2440,74225
35,2020,2,12,11,2150,130000
36,2020,2,25,7,2550,79046
37,2020,2,22,7,2090,130000
38,2020,4,2,4,2090,130000
39,2020,2,20,21,2550,79046
40,2020,2,17,18,2150,130000
41,2020,2,4,7,2440,74225
42,2020,2,9,10,2440,74225
43,2020,2,13,13,2550,79046
44,2020,2,13,14,2420,79729
45,2020,2,4,16,2630,46019
46,2020,2,23,6,2420,79729
47,2020,2,10,15,2150,130000
48,2020,2,20,4,2420,79729
49,2020,2,12,20,2440,74225
50,2020,2,20,5,2090,130000
51,2020,2,17,19,2420,79729
52,2020,2,2,13,2630,46019
53,2020,2,8,21,2440,74225
54,2020,2,9,5,2150,130000
55,2020,2,13,3,2150,130000
56,2020,2,7,9,2550,79046
57,2020,2,24,7,2550,79046
58,2020,2,6,22,2580,79046
59,2020,2,18,7,2150,130000
60,2020,2,7,8,2440,74225
61,2020,3,25,12,2390,75000
62,2020,2,22,21,2630,46019
63,2020,5,6,9,2250,75000
64,2020,2,22,3,2440,74225
65,2020,2,9,13,2630,46019
66,2020,2,18,7,2550,79046
67,2020,2,10,1,2440,74225
68,2020,2,5,17,2580,79046
69,2020,2,19,10,2550,79046
70,2020,2,3,2,2630,46019
71,2020,2,14,6,2420,79729
72,2020,2,21,2,2440,74225
73,2020,2,25,5,2420,79729
74,2020,2,7,9,2200,130000
75,2020,2,19,12,2630,46019
76,2020,2,18,5,2440,74225
77,2020,2,6,22,2420,79729
78,2020,2,2,22,2580,79046
79,2020,2,12,13,2420,79729
80,2020,2,24,11,2420,79729
81,2020,2,8,9,2630,46019
82,2020,2,5,12,2200,130000
83,2020,2,4,4,2580,79046
84,2020,2,10,8,2630,46019
85,2020,2,6,17,2200,130000
86,2020,2,9,18,2420,79729
87,2020,2,20,22,2440,74225
88,2020,2,21,18,2550,79046
89,2020,2,17,13,2550,79046
90,2020,2,6,1,2440,74225
91,2020,2,2,15,2200,130000
92,2020,2,18,9,2420,79729
93,2020,2,22,18,2420,79729
94,2020,2,24,17,2630,46019
95,2020,5,10,23,2330,71222
96,2020,2,19,13,2420,79729
97,2020,2,2,8,2440,74225
98,2020,4,23,2,2420,79729
99,2020,2,14,5,2440,74225
100,2020,2,14,1,2550,79046
101,2020,2,25,3,2090,130000
102,2020,4,9,10,2200,96418
103,2020,2,19,19,2150,130000
104,2020,2,3,6,2580,79046
105,2020,2,25,8,2630,46019
106,2020,5,6,7,2299,79729
107,2020,2,7,2,2580,79046
108,2020,2,23,17,2630,46019
109,2020,2,20,12,2630,46019
110,2020,3,25,13,2690,60978
111,2020,4,9,11,2399,71222
112,2020,2,21,12,2630,46019
113,2020,4,9,10,2300,75000
114,2020,2,14,9,2630,46019
115,2020,2,7,22,2420,79729
116,2020,2,17,20,2630,46019
117,2020,4,3,15,2360,75000
118,2020,2,25,6,2440,74225
119,2020,2,17,12,2440,74225
120,2020,4,3,15,2090,130000
121,2020,4,9,10,2690,60978
