No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,11,3820,87000
1,2020,2,13,16,3820,87000
2,2020,2,5,9,3820,87000
3,2020,2,19,23,3820,87000
4,2020,2,7,10,3820,87000
5,2020,2,24,15,3820,87000
6,2020,2,4,23,3820,87000
7,2020,2,14,7,3820,87000
8,2020,2,20,10,3820,87000
9,2020,2,21,16,3820,87000
10,2020,2,3,6,3820,87000
11,2020,2,8,8,3820,87000
12,2020,2,18,9,3820,87000
13,2020,2,2,17,3820,87000
14,2020,2,9,23,3820,87000
15,2020,2,10,13,3820,87000
16,2020,2,23,15,3820,87000
17,2020,3,25,12,3820,87000
18,2020,2,22,10,3820,87000
19,2020,2,6,23,3820,87000
20,2020,2,27,12,3820,87000
21,2020,4,2,6,3820,87000
22,2020,2,17,18,3820,87000
23,2020,2,25,7,3820,87000
