No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,21,1350,0
1,2020,2,2,13,1380,0
2,2020,2,24,20,1350,0
3,2020,2,4,14,1380,0
4,2020,2,21,17,1350,0
5,2020,2,23,0,1350,0
6,2020,2,19,12,1350,0
7,2020,2,12,7,1390,105660
8,2020,2,9,12,1380,0
9,2020,2,17,21,1350,0
10,2020,2,13,13,1390,105660
11,2020,2,24,2,1390,105660
12,2020,2,13,14,1350,0
13,2020,2,25,5,1350,0
14,2020,2,20,10,1350,0
15,2020,2,5,0,1380,0
16,2020,2,7,20,1380,0
17,2020,2,23,2,1390,105660
18,2020,2,4,14,1390,105660
19,2020,2,2,23,1390,105660
20,2020,2,8,22,1380,0
21,2020,2,3,4,1390,105660
22,2020,2,12,6,1350,0
23,2020,2,22,7,1350,0
24,2020,2,19,11,1390,105660
25,2020,2,3,6,1380,0
26,2020,2,6,10,1380,0
27,2020,2,9,11,1390,105660
28,2020,2,7,18,1390,105660
29,2020,2,14,1,1350,0
30,2020,2,18,7,1390,105660
31,2020,2,21,15,1390,105660
32,2020,4,3,14,1350,0
33,2020,2,20,8,1390,105660
34,2020,2,18,7,1350,0
35,2020,2,14,1,1390,105660
36,2020,2,10,18,1390,105660
37,2020,2,8,11,1390,105660
38,2020,2,22,12,1390,105660
39,2020,2,27,13,1350,0
40,2020,2,10,14,1350,0
41,2020,2,6,20,1390,105660
42,2020,4,2,5,1350,0
43,2020,2,5,16,1390,105660
44,2020,2,25,7,1390,105660
45,2020,4,2,4,1350,84800
