No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,20,1450,80281
1,2020,2,20,0,940,180457
2,2020,2,12,15,1050,95386
3,2020,2,12,19,1480,75245
4,2020,2,4,2,1080,93220
5,2020,2,22,10,999,95386
6,2020,2,2,9,1450,80281
7,2020,2,12,6,1450,80281
8,2020,2,8,4,1050,95386
9,2020,2,19,19,1480,75245
10,2020,4,23,3,1480,75245
11,2020,2,7,18,1050,95386
12,2020,2,5,21,1480,75245
13,2020,2,4,6,1450,80281
14,2020,2,10,17,1050,95386
15,2020,4,2,5,1320,59800
16,2020,2,13,22,1380,66916
17,2020,2,8,4,1480,75245
18,2020,2,8,12,1450,80281
19,2020,2,21,20,1450,80281
20,2020,2,17,21,1450,80281
21,2020,2,18,5,1050,95386
22,2020,2,22,4,1300,114984
23,2020,2,2,23,1080,93220
24,2020,2,23,20,1480,75245
25,2020,2,12,21,1300,114984
26,2020,2,23,9,999,95386
27,2020,2,7,12,1450,80281
28,2020,2,6,16,1480,75245
29,2020,2,5,8,1080,93220
30,2020,2,5,19,1450,80281
31,2020,2,12,16,1380,66916
32,2020,2,3,14,1450,80281
33,2020,2,25,5,999,95386
34,2020,2,13,6,1300,114984
35,2020,2,9,0,1480,75245
36,2020,2,2,18,1480,75245
37,2020,2,24,15,999,95386
38,2020,2,7,23,1480,75245
39,2020,2,20,12,1380,66916
40,2020,2,21,11,1080,93220
41,2020,2,20,20,1080,93220
42,2020,2,21,8,1480,75245
43,2020,2,7,22,1080,93220
44,2020,2,22,18,940,180457
45,2020,2,25,0,1300,114984
46,2020,2,23,18,940,180457
47,2020,2,14,6,1380,66916
48,2020,4,3,15,1480,75245
49,2020,2,9,9,1450,80281
50,2020,2,19,11,1300,114984
51,2020,4,2,5,1480,75245
52,2020,2,14,1,1480,75245
53,2020,2,17,14,1300,114984
54,2020,2,23,13,1300,114984
55,2020,2,17,13,1480,75245
56,2020,2,13,5,1050,95386
57,2020,2,20,16,1480,75245
58,2020,2,24,21,1380,66916
59,2020,2,20,15,1450,80281
60,2020,2,24,6,1300,114984
61,2020,2,21,23,999,95386
62,2020,2,6,3,1450,80281
63,2020,2,13,7,1080,93220
64,2020,2,20,22,999,95386
65,2020,2,13,17,1450,80281
66,2020,2,22,12,1380,66916
67,2020,2,14,7,1050,95386
68,2020,2,21,20,1380,66916
69,2020,2,22,0,1480,75245
70,2020,2,24,23,1450,80281
71,2020,2,14,7,1080,93220
72,2020,2,14,6,1450,80281
73,2020,3,25,11,1350,125579
74,2020,2,20,3,1300,114984
75,2020,2,13,17,940,180457
76,2020,2,24,5,1480,75245
77,2020,2,24,4,1080,93220
78,2020,2,14,1,940,180457
79,2020,3,25,12,1370,59800
80,2020,2,12,10,1080,93220
81,2020,2,19,18,1080,93220
82,2020,4,2,4,1350,125579
83,2020,2,12,3,940,180457
84,2020,2,3,12,1480,75245
85,2020,2,17,14,1380,66916
86,2020,2,13,16,1480,75245
87,2020,2,21,11,940,180457
88,2020,2,19,14,999,95386
89,2020,2,22,6,1450,80281
90,2020,2,23,14,1080,93220
91,2020,2,6,10,1080,93220
92,2020,2,17,20,1050,95386
93,2020,2,25,3,940,180457
94,2020,4,3,15,1360,86514
95,2020,2,8,3,1080,93220
96,2020,5,6,7,1480,75245
97,2020,4,2,3,1360,86514
98,2020,2,18,3,940,180457
99,2020,2,18,7,1380,66916
100,2020,2,4,11,1480,75245
101,2020,2,9,15,1080,93220
102,2020,4,3,14,1320,59800
103,2020,2,9,13,1050,95386
104,2020,2,10,13,1480,75245
105,2020,2,18,3,1300,114984
106,2020,2,10,10,1380,66916
107,2020,2,17,19,940,180457
108,2020,2,14,8,1300,114984
109,2020,2,10,1,1450,80281
110,2020,2,3,3,1080,93220
111,2020,5,27,6,1240,86514
112,2020,2,10,11,1080,93220
113,2020,2,22,8,1080,93220
114,2020,2,18,8,1450,80281
115,2020,2,23,20,1380,66916
116,2020,2,21,9,1300,114984
117,2020,4,9,10,1480,75245
118,2020,2,25,7,1480,75245
119,2020,2,25,5,1450,80281
120,2020,2,19,15,1380,66916
121,2020,4,9,12,1320,59800
122,2020,2,18,8,1480,75245
123,2020,2,25,10,1080,93220
124,2020,5,6,8,1350,125579
125,2020,2,19,11,940,180457
126,2020,2,6,10,1050,95386
127,2020,5,6,6,1270,86514
128,2020,2,18,8,1080,93220
129,2020,2,25,7,1380,66916
