No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,10,1650,2312
1,2020,2,13,8,1650,2312
2,2020,2,24,8,1650,2312
3,2020,2,8,3,1650,2312
4,2020,2,18,9,1650,2312
5,2020,2,22,15,1650,2312
6,2020,2,9,2,1650,2312
7,2020,2,23,16,1650,2312
8,2020,2,25,8,1650,2312
9,2020,2,12,19,1650,2312
10,2020,2,19,16,1650,2312
11,2020,2,10,6,1650,2312
12,2020,2,17,20,1650,2312
13,2020,5,10,23,1570,2312
14,2020,2,14,2,1650,2312
15,2020,2,21,17,1650,2312
16,2020,4,2,6,1590,2312
17,2020,5,6,8,1570,2312
18,2020,3,25,11,1599,2312
