No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,17,560,121000
1,2020,2,21,9,560,121000
2,2020,2,13,7,560,121000
3,2020,2,14,3,560,121000
4,2020,2,24,5,560,121000
5,2020,2,22,5,560,121000
6,2020,2,8,4,560,121000
7,2020,2,9,14,560,121000
8,2020,2,17,18,560,121000
9,2020,2,5,8,570,121000
10,2020,2,23,4,560,121000
11,2020,2,7,20,560,121000
12,2020,4,23,2,560,121000
13,2020,2,20,5,560,121000
14,2020,5,6,8,510,97493
15,2020,2,18,8,560,121000
16,2020,2,6,23,560,121000
17,2020,2,19,22,560,121000
18,2020,2,4,19,570,121000
19,2020,2,6,0,570,121000
20,2020,2,10,10,560,121000
21,2020,2,25,3,560,121000
22,2020,4,3,12,480,97493
23,2020,4,3,14,560,121000
24,2020,5,6,9,560,121000
