No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,18,6,910,112840
1,2020,2,6,3,910,112840
2,2020,2,14,0,910,112840
3,2020,2,20,9,1030,79391
4,2020,2,5,17,1030,79391
5,2020,2,12,10,1170,102425
6,2020,2,9,16,1030,79391
7,2020,2,5,12,1170,102425
8,2020,2,4,6,1030,79391
9,2020,2,9,6,910,112840
10,2020,3,25,12,1170,102425
11,2020,2,25,8,1030,79391
12,2020,2,2,11,910,112840
13,2020,2,7,4,1030,79391
14,2020,2,3,10,910,112840
15,2020,2,6,18,1170,102425
16,2020,2,20,6,1170,102425
17,2020,2,21,19,1170,102425
18,2020,2,19,18,1170,102425
19,2020,2,24,4,1170,102425
20,2020,2,20,4,910,112840
21,2020,2,24,22,1030,79391
22,2020,2,13,19,1030,79391
23,2020,2,12,10,1030,79391
24,2020,4,3,13,1170,102425
25,2020,2,21,22,1030,79391
26,2020,2,4,3,910,112840
27,2020,2,3,2,1170,102425
28,2020,2,3,22,1030,79391
29,2020,2,23,20,910,112840
30,2020,2,23,12,1030,79391
31,2020,2,8,14,1030,79391
32,2020,2,18,3,1170,102425
33,2020,2,7,16,1170,102425
34,2020,2,2,17,1170,102425
35,2020,2,8,22,1170,102425
36,2020,2,17,18,910,112840
37,2020,2,10,3,1170,102425
38,2020,2,6,12,1030,79391
39,2020,2,13,0,910,112840
40,2020,2,12,19,910,112840
41,2020,2,22,17,1170,102425
42,2020,2,22,19,1030,79391
43,2020,2,21,6,910,112840
44,2020,2,24,9,910,112840
45,2020,2,17,12,1170,102425
46,2020,2,22,19,910,112840
47,2020,2,9,18,1170,102425
48,2020,2,23,20,1170,102425
49,2020,2,5,1,910,112840
50,2020,2,10,5,1030,79391
51,2020,2,2,21,1030,79391
52,2020,2,4,1,1170,102425
53,2020,2,17,20,1030,79391
54,2020,2,19,19,910,112840
55,2020,2,13,12,1170,102425
56,2020,5,6,23,1170,102425
57,2020,4,2,4,1170,102425
58,2020,2,19,11,1030,79391
59,2020,2,14,5,1030,79391
60,2020,2,7,0,910,112840
61,2020,2,8,1,910,112840
62,2020,2,10,11,910,112840
63,2020,2,14,5,1170,102425
64,2020,2,25,7,1170,102425
